2007-06-24,18,19,17,Sham Shui Po,general,22.3302,114.1591
2007-06-25,17,19,16,Sham Shui Po,general,22.3302,114.1591
2007-06-26,21,23,19,Sham Shui Po,general,22.3302,114.1591
2007-06-27,24,27,23,Sham Shui Po,general,22.3302,114.1591
2007-06-28,26,27,26,Sham Shui Po,general,22.3302,114.1591
2007-06-29,27,28,26,Sham Shui Po,general,22.3302,114.1591
2007-06-30,26,27,25,Sham Shui Po,general,22.3302,114.1591
2007-07-01,24,25,23,Sham Shui Po,general,22.3302,114.1591
2007-07-02,23,24,21,Sham Shui Po,general,22.3302,114.1591
2007-07-03,23,23,22,Sham Shui Po,general,22.3302,114.1591
2007-07-04,23,25,21,Sham Shui Po,general,22.3302,114.1591
2007-07-05,26,31,25,Sham Shui Po,general,22.3302,114.1591
2007-07-06,35,37,31,Sham Shui Po,general,22.3302,114.1591
2007-07-07,34,36,31,Sham Shui Po,general,22.3302,114.1591
2007-07-08,33,35,30,Sham Shui Po,general,22.3302,114.1591
2007-07-09,26,30,22,Sham Shui Po,general,22.3302,114.1591
2007-07-10,21,22,20,Sham Shui Po,general,22.3302,114.1591
2007-07-11,22,22,21,Sham Shui Po,general,22.3302,114.1591
2007-07-12,24,26,22,Sham Shui Po,general,22.3302,114.1591
2007-07-13,25,27,24,Sham Shui Po,general,22.3302,114.1591
2007-07-14,24,25,24,Sham Shui Po,general,22.3302,114.1591
2007-07-15,25,26,24,Sham Shui Po,general,22.3302,114.1591
2007-07-16,26,29,23,Sham Shui Po,general,22.3302,114.1591
2007-07-17,28,29,27,Sham Shui Po,general,22.3302,114.1591
2007-07-18,29,30,28,Sham Shui Po,general,22.3302,114.1591
2007-07-19,33,34,30,Sham Shui Po,general,22.3302,114.1591
2007-07-20,30,33,28,Sham Shui Po,general,22.3302,114.1591
2007-07-21,27,28,26,Sham Shui Po,general,22.3302,114.1591
2007-07-22,26,27,25,Sham Shui Po,general,22.3302,114.1591
2007-07-23,22,25,20,Sham Shui Po,general,22.3302,114.1591
2007-07-24,19,20,18,Sham Shui Po,general,22.3302,114.1591
2007-07-25,18,19,18,Sham Shui Po,general,22.3302,114.1591
2007-07-26,20,23,18,Sham Shui Po,general,22.3302,114.1591
2007-07-27,24,25,22,Sham Shui Po,general,22.3302,114.1591
2007-07-28,23,26,22,Sham Shui Po,general,22.3302,114.1591
2007-07-29,28,29,26,Sham Shui Po,general,22.3302,114.1591
2007-07-30,28,30,26,Sham Shui Po,general,22.3302,114.1591
2007-07-31,25,29,20,Sham Shui Po,general,22.3302,114.1591
2007-08-01,30,44,20,Sham Shui Po,general,22.3302,114.1591
2007-08-02,28,40,16,Sham Shui Po,general,22.3302,114.1591
2007-08-03,19,22,16,Sham Shui Po,general,22.3302,114.1591
2007-08-04,20,22,19,Sham Shui Po,general,22.3302,114.1591
2007-08-05,21,23,19,Sham Shui Po,general,22.3302,114.1591
2007-08-06,22,25,19,Sham Shui Po,general,22.3302,114.1591
2007-08-07,25,26,24,Sham Shui Po,general,22.3302,114.1591
2007-08-08,41,92,26,Sham Shui Po,general,22.3302,114.1591
2007-08-09,54,64,34,Sham Shui Po,general,22.3302,114.1591
2007-08-10,31,33,27,Sham Shui Po,general,22.3302,114.1591
2007-08-11,25,27,23,Sham Shui Po,general,22.3302,114.1591
2007-08-12,31,33,28,Sham Shui Po,general,22.3302,114.1591
2007-08-13,36,40,31,Sham Shui Po,general,22.3302,114.1591
2007-08-14,33,40,28,Sham Shui Po,general,22.3302,114.1591
2007-08-15,53,83,32,Sham Shui Po,general,22.3302,114.1591
2007-08-16,66,79,42,Sham Shui Po,general,22.3302,114.1591
2007-08-17,33,41,27,Sham Shui Po,general,22.3302,114.1591
2007-08-18,51,67,32,Sham Shui Po,general,22.3302,114.1591
2007-08-19,58,64,52,Sham Shui Po,general,22.3302,114.1591
2007-08-20,54,57,52,Sham Shui Po,general,22.3302,114.1591
2007-08-21,43,52,32,Sham Shui Po,general,22.3302,114.1591
2007-08-22,27,31,24,Sham Shui Po,general,22.3302,114.1591
2007-08-23,28,29,27,Sham Shui Po,general,22.3302,114.1591
2007-08-24,32,44,27,Sham Shui Po,general,22.3302,114.1591
2007-08-25,45,50,40,Sham Shui Po,general,22.3302,114.1591
2007-08-26,,,,Sham Shui Po,general,22.3302,114.1591
2007-08-27,40,61,23,Sham Shui Po,general,22.3302,114.1591
2007-08-28,23,26,21,Sham Shui Po,general,22.3302,114.1591
2007-08-29,26,28,24,Sham Shui Po,general,22.3302,114.1591
2007-08-30,24,26,23,Sham Shui Po,general,22.3302,114.1591
2007-08-31,26,27,25,Sham Shui Po,general,22.3302,114.1591
2007-09-01,26,27,25,Sham Shui Po,general,22.3302,114.1591
2007-09-02,30,31,27,Sham Shui Po,general,22.3302,114.1591
2007-09-03,31,33,28,Sham Shui Po,general,22.3302,114.1591
2007-09-04,34,38,28,Sham Shui Po,general,22.3302,114.1591
2007-09-05,36,60,29,Sham Shui Po,general,22.3302,114.1591
2007-09-06,46,61,41,Sham Shui Po,general,22.3302,114.1591
2007-09-07,66,70,59,Sham Shui Po,general,22.3302,114.1591
2007-09-08,53,58,51,Sham Shui Po,general,22.3302,114.1591
2007-09-09,49,54,41,Sham Shui Po,general,22.3302,114.1591
2007-09-10,43,49,39,Sham Shui Po,general,22.3302,114.1591
2007-09-11,49,51,48,Sham Shui Po,general,22.3302,114.1591
2007-09-12,48,51,46,Sham Shui Po,general,22.3302,114.1591
2007-09-13,55,57,52,Sham Shui Po,general,22.3302,114.1591
2007-09-14,63,67,57,Sham Shui Po,general,22.3302,114.1591
2007-09-15,75,93,66,Sham Shui Po,general,22.3302,114.1591
2007-09-16,90,97,78,Sham Shui Po,general,22.3302,114.1591
2007-09-17,68,76,65,Sham Shui Po,general,22.3302,114.1591
2007-09-18,70,77,67,Sham Shui Po,general,22.3302,114.1591
2007-09-19,80,84,71,Sham Shui Po,general,22.3302,114.1591
2007-09-20,73,82,69,Sham Shui Po,general,22.3302,114.1591
2007-09-21,69,71,65,Sham Shui Po,general,22.3302,114.1591
2007-09-22,62,65,58,Sham Shui Po,general,22.3302,114.1591
2007-09-23,52,59,41,Sham Shui Po,general,22.3302,114.1591
2007-09-24,30,39,26,Sham Shui Po,general,22.3302,114.1591
2007-09-25,35,36,32,Sham Shui Po,general,22.3302,114.1591
2007-09-26,34,36,33,Sham Shui Po,general,22.3302,114.1591
2007-09-27,36,39,34,Sham Shui Po,general,22.3302,114.1591
2007-09-28,39,39,37,Sham Shui Po,general,22.3302,114.1591
2007-09-29,36,39,35,Sham Shui Po,general,22.3302,114.1591
2007-09-30,41,43,39,Sham Shui Po,general,22.3302,114.1591
2007-10-01,39,42,37,Sham Shui Po,general,22.3302,114.1591
2007-10-02,31,36,23,Sham Shui Po,general,22.3302,114.1591
2007-10-03,21,22,20,Sham Shui Po,general,22.3302,114.1591
2007-10-04,32,42,22,Sham Shui Po,general,22.3302,114.1591
2007-10-05,58,73,43,Sham Shui Po,general,22.3302,114.1591
2007-10-06,83,93,74,Sham Shui Po,general,22.3302,114.1591
2007-10-07,88,99,77,Sham Shui Po,general,22.3302,114.1591
2007-10-08,78,81,72,Sham Shui Po,general,22.3302,114.1591
2007-10-09,60,78,42,Sham Shui Po,general,22.3302,114.1591
2007-10-10,40,43,38,Sham Shui Po,general,22.3302,114.1591
2007-10-11,52,55,44,Sham Shui Po,general,22.3302,114.1591
2007-10-12,56,58,55,Sham Shui Po,general,22.3302,114.1591
2007-10-13,58,59,56,Sham Shui Po,general,22.3302,114.1591
2007-10-14,60,70,55,Sham Shui Po,general,22.3302,114.1591
2007-10-15,77,80,71,Sham Shui Po,general,22.3302,114.1591
2007-10-16,65,74,58,Sham Shui Po,general,22.3302,114.1591
2007-10-17,61,65,58,Sham Shui Po,general,22.3302,114.1591
2007-10-18,64,65,63,Sham Shui Po,general,22.3302,114.1591
2007-10-19,64,65,63,Sham Shui Po,general,22.3302,114.1591
2007-10-20,69,72,66,Sham Shui Po,general,22.3302,114.1591
2007-10-21,72,74,66,Sham Shui Po,general,22.3302,114.1591
2007-10-22,57,65,53,Sham Shui Po,general,22.3302,114.1591
2007-10-23,57,59,56,Sham Shui Po,general,22.3302,114.1591
2007-10-24,50,57,43,Sham Shui Po,general,22.3302,114.1591
2007-10-25,49,53,43,Sham Shui Po,general,22.3302,114.1591
2007-10-26,51,52,49,Sham Shui Po,general,22.3302,114.1591
2007-10-27,59,64,53,Sham Shui Po,general,22.3302,114.1591
2007-10-28,66,67,64,Sham Shui Po,general,22.3302,114.1591
2007-10-29,61,66,56,Sham Shui Po,general,22.3302,114.1591
2007-10-30,65,71,58,Sham Shui Po,general,22.3302,114.1591
2007-10-31,66,69,61,Sham Shui Po,general,22.3302,114.1591
2007-11-01,44,60,33,Sham Shui Po,general,22.3302,114.1591
2007-11-02,38,44,32,Sham Shui Po,general,22.3302,114.1591
2007-11-03,54,59,45,Sham Shui Po,general,22.3302,114.1591
2007-11-04,61,61,59,Sham Shui Po,general,22.3302,114.1591
2007-11-05,61,64,59,Sham Shui Po,general,22.3302,114.1591
2007-11-06,65,65,63,Sham Shui Po,general,22.3302,114.1591
2007-11-07,62,63,61,Sham Shui Po,general,22.3302,114.1591
2007-11-08,57,60,54,Sham Shui Po,general,22.3302,114.1591
2007-11-09,56,61,54,Sham Shui Po,general,22.3302,114.1591
2007-11-10,60,61,59,Sham Shui Po,general,22.3302,114.1591
2007-11-11,62,63,59,Sham Shui Po,general,22.3302,114.1591
2007-11-12,61,63,57,Sham Shui Po,general,22.3302,114.1591
2007-11-13,53,57,51,Sham Shui Po,general,22.3302,114.1591
2007-11-14,51,51,50,Sham Shui Po,general,22.3302,114.1591
2007-11-15,51,52,50,Sham Shui Po,general,22.3302,114.1591
2007-11-16,52,55,50,Sham Shui Po,general,22.3302,114.1591
2007-11-17,44,49,42,Sham Shui Po,general,22.3302,114.1591
2007-11-18,60,73,47,Sham Shui Po,general,22.3302,114.1591
2007-11-19,68,77,59,Sham Shui Po,general,22.3302,114.1591
2007-11-20,54,58,53,Sham Shui Po,general,22.3302,114.1591
2007-11-21,55,58,52,Sham Shui Po,general,22.3302,114.1591
2007-11-22,61,64,56,Sham Shui Po,general,22.3302,114.1591
2007-11-23,59,62,56,Sham Shui Po,general,22.3302,114.1591
2007-11-24,50,55,46,Sham Shui Po,general,22.3302,114.1591
2007-11-25,52,58,45,Sham Shui Po,general,22.3302,114.1591
2007-11-26,58,59,57,Sham Shui Po,general,22.3302,114.1591
2007-11-27,69,85,58,Sham Shui Po,general,22.3302,114.1591
2007-11-28,80,88,65,Sham Shui Po,general,22.3302,114.1591
2007-11-29,62,68,60,Sham Shui Po,general,22.3302,114.1591
2007-11-30,69,73,62,Sham Shui Po,general,22.3302,114.1591
2007-12-01,58,62,54,Sham Shui Po,general,22.3302,114.1591
2007-12-02,54,58,53,Sham Shui Po,general,22.3302,114.1591
2007-12-03,62,68,59,Sham Shui Po,general,22.3302,114.1591
2007-12-04,77,82,69,Sham Shui Po,general,22.3302,114.1591
2007-12-05,83,85,81,Sham Shui Po,general,22.3302,114.1591
2007-12-06,75,83,52,Sham Shui Po,general,22.3302,114.1591
2007-12-07,99,103,95,Sham Shui Po,general,22.3302,114.1591
2007-12-08,80,94,71,Sham Shui Po,general,22.3302,114.1591
2007-12-09,73,73,70,Sham Shui Po,general,22.3302,114.1591
2007-12-10,58,69,50,Sham Shui Po,general,22.3302,114.1591
2007-12-11,63,68,52,Sham Shui Po,general,22.3302,114.1591
2007-12-12,59,64,56,Sham Shui Po,general,22.3302,114.1591
2007-12-13,73,82,61,Sham Shui Po,general,22.3302,114.1591
2007-12-14,71,79,60,Sham Shui Po,general,22.3302,114.1591
2007-12-15,62,68,59,Sham Shui Po,general,22.3302,114.1591
2007-12-16,68,69,67,Sham Shui Po,general,22.3302,114.1591
2007-12-17,65,67,63,Sham Shui Po,general,22.3302,114.1591
2007-12-18,70,74,64,Sham Shui Po,general,22.3302,114.1591
2007-12-19,64,75,60,Sham Shui Po,general,22.3302,114.1591
2007-12-20,79,85,64,Sham Shui Po,general,22.3302,114.1591
2007-12-21,52,62,49,Sham Shui Po,general,22.3302,114.1591
2007-12-22,51,54,50,Sham Shui Po,general,22.3302,114.1591
2007-12-23,48,51,44,Sham Shui Po,general,22.3302,114.1591
2007-12-24,38,46,35,Sham Shui Po,general,22.3302,114.1591
2007-12-25,39,40,37,Sham Shui Po,general,22.3302,114.1591
2007-12-26,39,42,37,Sham Shui Po,general,22.3302,114.1591
2007-12-27,44,51,41,Sham Shui Po,general,22.3302,114.1591
2007-12-28,58,60,53,Sham Shui Po,general,22.3302,114.1591
2007-12-29,55,61,47,Sham Shui Po,general,22.3302,114.1591
2007-12-30,46,56,41,Sham Shui Po,general,22.3302,114.1591
2007-12-31,68,72,57,Sham Shui Po,general,22.3302,114.1591
Date,Average,Maximum,Minimum,Sham Shui Po,general,22.3302,114.1591
2008-01-01,66,72,59,Sham Shui Po,general,22.3302,114.1591
2008-01-02,55,59,52,Sham Shui Po,general,22.3302,114.1591
2008-01-03,63,72,57,Sham Shui Po,general,22.3302,114.1591
2008-01-04,72,76,63,Sham Shui Po,general,22.3302,114.1591
2008-01-05,72,85,62,Sham Shui Po,general,22.3302,114.1591
2008-01-06,71,85,58,Sham Shui Po,general,22.3302,114.1591
2008-01-07,79,96,59,Sham Shui Po,general,22.3302,114.1591
2008-01-08,90,98,80,Sham Shui Po,general,22.3302,114.1591
2008-01-09,70,78,62,Sham Shui Po,general,22.3302,114.1591
2008-01-10,61,67,57,Sham Shui Po,general,22.3302,114.1591
2008-01-11,64,67,57,Sham Shui Po,general,22.3302,114.1591
2008-01-12,48,57,43,Sham Shui Po,general,22.3302,114.1591
2008-01-13,47,52,40,Sham Shui Po,general,22.3302,114.1591
2008-01-14,50,54,44,Sham Shui Po,general,22.3302,114.1591
2008-01-15,48,54,42,Sham Shui Po,general,22.3302,114.1591
2008-01-16,50,54,45,Sham Shui Po,general,22.3302,114.1591
2008-01-17,52,56,45,Sham Shui Po,general,22.3302,114.1591
2008-01-18,49,55,41,Sham Shui Po,general,22.3302,114.1591
2008-01-19,41,43,39,Sham Shui Po,general,22.3302,114.1591
2008-01-20,47,53,44,Sham Shui Po,general,22.3302,114.1591
2008-01-21,71,91,54,Sham Shui Po,general,22.3302,114.1591
2008-01-22,85,91,78,Sham Shui Po,general,22.3302,114.1591
2008-01-23,84,92,67,Sham Shui Po,general,22.3302,114.1591
2008-01-24,59,66,53,Sham Shui Po,general,22.3302,114.1591
2008-01-25,54,55,51,Sham Shui Po,general,22.3302,114.1591
2008-01-26,41,51,34,Sham Shui Po,general,22.3302,114.1591
2008-01-27,28,33,25,Sham Shui Po,general,22.3302,114.1591
2008-01-28,33,46,26,Sham Shui Po,general,22.3302,114.1591
2008-01-29,51,54,41,Sham Shui Po,general,22.3302,114.1591
2008-01-30,34,38,31,Sham Shui Po,general,22.3302,114.1591
2008-01-31,31,32,30,Sham Shui Po,general,22.3302,114.1591
2008-02-01,32,33,31,Sham Shui Po,general,22.3302,114.1591
2008-02-02,34,35,32,Sham Shui Po,general,22.3302,114.1591
2008-02-03,38,49,33,Sham Shui Po,general,22.3302,114.1591
2008-02-04,55,58,48,Sham Shui Po,general,22.3302,114.1591
2008-02-05,58,59,55,Sham Shui Po,general,22.3302,114.1591
2008-02-06,41,54,36,Sham Shui Po,general,22.3302,114.1591
2008-02-07,52,57,39,Sham Shui Po,general,22.3302,114.1591
2008-02-08,57,61,56,Sham Shui Po,general,22.3302,114.1591
2008-02-09,61,63,59,Sham Shui Po,general,22.3302,114.1591
2008-02-10,61,65,58,Sham Shui Po,general,22.3302,114.1591
2008-02-11,65,65,62,Sham Shui Po,general,22.3302,114.1591
2008-02-12,56,62,51,Sham Shui Po,general,22.3302,114.1591
2008-02-13,56,60,52,Sham Shui Po,general,22.3302,114.1591
2008-02-14,64,67,61,Sham Shui Po,general,22.3302,114.1591
2008-02-15,65,67,61,Sham Shui Po,general,22.3302,114.1591
2008-02-16,62,69,59,Sham Shui Po,general,22.3302,114.1591
2008-02-17,62,68,54,Sham Shui Po,general,22.3302,114.1591
2008-02-18,53,56,51,Sham Shui Po,general,22.3302,114.1591
2008-02-19,60,63,57,Sham Shui Po,general,22.3302,114.1591
2008-02-20,57,61,54,Sham Shui Po,general,22.3302,114.1591
2008-02-21,59,63,54,Sham Shui Po,general,22.3302,114.1591
2008-02-22,71,78,63,Sham Shui Po,general,22.3302,114.1591
2008-02-23,72,83,54,Sham Shui Po,general,22.3302,114.1591
2008-02-24,55,60,48,Sham Shui Po,general,22.3302,114.1591
2008-02-25,47,58,42,Sham Shui Po,general,22.3302,114.1591
2008-02-26,51,56,46,Sham Shui Po,general,22.3302,114.1591
2008-02-27,44,48,41,Sham Shui Po,general,22.3302,114.1591
2008-02-28,56,64,49,Sham Shui Po,general,22.3302,114.1591
2008-02-29,91,103,66,Sham Shui Po,general,22.3302,114.1591
2008-03-01,73,90,66,Sham Shui Po,general,22.3302,114.1591
2008-03-02,87,111,71,Sham Shui Po,general,22.3302,114.1591
2008-03-03,114,121,100,Sham Shui Po,general,22.3302,114.1591
2008-03-04,86,99,80,Sham Shui Po,general,22.3302,114.1591
2008-03-05,76,84,67,Sham Shui Po,general,22.3302,114.1591
2008-03-06,62,67,57,Sham Shui Po,general,22.3302,114.1591
2008-03-07,66,70,62,Sham Shui Po,general,22.3302,114.1591
2008-03-08,56,61,54,Sham Shui Po,general,22.3302,114.1591
2008-03-09,66,70,58,Sham Shui Po,general,22.3302,114.1591
2008-03-10,65,70,58,Sham Shui Po,general,22.3302,114.1591
2008-03-11,62,69,57,Sham Shui Po,general,22.3302,114.1591
2008-03-12,70,76,62,Sham Shui Po,general,22.3302,114.1591
2008-03-13,51,61,49,Sham Shui Po,general,22.3302,114.1591
2008-03-14,61,64,53,Sham Shui Po,general,22.3302,114.1591
2008-03-15,56,58,55,Sham Shui Po,general,22.3302,114.1591
2008-03-16,58,59,55,Sham Shui Po,general,22.3302,114.1591
2008-03-17,56,58,54,Sham Shui Po,general,22.3302,114.1591
2008-03-18,53,54,52,Sham Shui Po,general,22.3302,114.1591
2008-03-19,68,83,55,Sham Shui Po,general,22.3302,114.1591
2008-03-20,63,77,57,Sham Shui Po,general,22.3302,114.1591
2008-03-21,71,78,60,Sham Shui Po,general,22.3302,114.1591
2008-03-22,73,77,65,Sham Shui Po,general,22.3302,114.1591
2008-03-23,54,65,42,Sham Shui Po,general,22.3302,114.1591
2008-03-24,43,54,38,Sham Shui Po,general,22.3302,114.1591
2008-03-25,67,73,55,Sham Shui Po,general,22.3302,114.1591
2008-03-26,64,70,59,Sham Shui Po,general,22.3302,114.1591
2008-03-27,74,78,64,Sham Shui Po,general,22.3302,114.1591
2008-03-28,60,74,49,Sham Shui Po,general,22.3302,114.1591
2008-03-29,44,48,40,Sham Shui Po,general,22.3302,114.1591
2008-03-30,48,52,40,Sham Shui Po,general,22.3302,114.1591
2008-03-31,44,54,38,Sham Shui Po,general,22.3302,114.1591
2008-04-01,39,41,37,Sham Shui Po,general,22.3302,114.1591
2008-04-02,44,46,41,Sham Shui Po,general,22.3302,114.1591
2008-04-03,44,46,41,Sham Shui Po,general,22.3302,114.1591
2008-04-04,46,48,44,Sham Shui Po,general,22.3302,114.1591
2008-04-05,51,52,48,Sham Shui Po,general,22.3302,114.1591
2008-04-06,48,53,39,Sham Shui Po,general,22.3302,114.1591
2008-04-07,37,39,34,Sham Shui Po,general,22.3302,114.1591
2008-04-08,30,33,25,Sham Shui Po,general,22.3302,114.1591
2008-04-09,32,34,29,Sham Shui Po,general,22.3302,114.1591
2008-04-10,37,39,34,Sham Shui Po,general,22.3302,114.1591
2008-04-11,35,48,29,Sham Shui Po,general,22.3302,114.1591
2008-04-12,57,60,50,Sham Shui Po,general,22.3302,114.1591
2008-04-13,47,57,36,Sham Shui Po,general,22.3302,114.1591
2008-04-14,37,39,35,Sham Shui Po,general,22.3302,114.1591
2008-04-15,44,50,39,Sham Shui Po,general,22.3302,114.1591
2008-04-16,47,51,43,Sham Shui Po,general,22.3302,114.1591
2008-04-17,54,58,46,Sham Shui Po,general,22.3302,114.1591
2008-04-18,49,56,44,Sham Shui Po,general,22.3302,114.1591
2008-04-19,52,55,47,Sham Shui Po,general,22.3302,114.1591
2008-04-20,30,45,21,Sham Shui Po,general,22.3302,114.1591
2008-04-21,26,28,24,Sham Shui Po,general,22.3302,114.1591
2008-04-22,49,53,28,Sham Shui Po,general,22.3302,114.1591
2008-04-23,51,53,50,Sham Shui Po,general,22.3302,114.1591
2008-04-24,56,60,52,Sham Shui Po,general,22.3302,114.1591
2008-04-25,68,75,61,Sham Shui Po,general,22.3302,114.1591
2008-04-26,75,77,74,Sham Shui Po,general,22.3302,114.1591
2008-04-27,70,74,67,Sham Shui Po,general,22.3302,114.1591
2008-04-28,54,67,44,Sham Shui Po,general,22.3302,114.1591
2008-04-29,45,48,44,Sham Shui Po,general,22.3302,114.1591
2008-04-30,46,49,44,Sham Shui Po,general,22.3302,114.1591
2008-05-01,52,55,45,Sham Shui Po,general,22.3302,114.1591
2008-05-02,50,52,47,Sham Shui Po,general,22.3302,114.1591
2008-05-03,46,51,42,Sham Shui Po,general,22.3302,114.1591
2008-05-04,47,52,36,Sham Shui Po,general,22.3302,114.1591
2008-05-05,31,34,29,Sham Shui Po,general,22.3302,114.1591
2008-05-06,40,52,28,Sham Shui Po,general,22.3302,114.1591
2008-05-07,56,57,53,Sham Shui Po,general,22.3302,114.1591
2008-05-08,49,57,32,Sham Shui Po,general,22.3302,114.1591
2008-05-09,25,31,22,Sham Shui Po,general,22.3302,114.1591
2008-05-10,32,39,27,Sham Shui Po,general,22.3302,114.1591
2008-05-11,40,46,38,Sham Shui Po,general,22.3302,114.1591
2008-05-12,53,56,48,Sham Shui Po,general,22.3302,114.1591
2008-05-13,55,58,54,Sham Shui Po,general,22.3302,114.1591
2008-05-14,66,70,59,Sham Shui Po,general,22.3302,114.1591
2008-05-15,66,70,63,Sham Shui Po,general,22.3302,114.1591
2008-05-16,63,65,58,Sham Shui Po,general,22.3302,114.1591
2008-05-17,59,64,56,Sham Shui Po,general,22.3302,114.1591
2008-05-18,74,85,57,Sham Shui Po,general,22.3302,114.1591
2008-05-19,49,54,46,Sham Shui Po,general,22.3302,114.1591
2008-05-20,43,47,41,Sham Shui Po,general,22.3302,114.1591
2008-05-21,46,50,42,Sham Shui Po,general,22.3302,114.1591
2008-05-22,52,54,49,Sham Shui Po,general,22.3302,114.1591
2008-05-23,49,55,37,Sham Shui Po,general,22.3302,114.1591
2008-05-24,35,36,34,Sham Shui Po,general,22.3302,114.1591
2008-05-25,36,36,34,Sham Shui Po,general,22.3302,114.1591
2008-05-26,34,35,32,Sham Shui Po,general,22.3302,114.1591
2008-05-27,33,35,32,Sham Shui Po,general,22.3302,114.1591
2008-05-28,32,33,31,Sham Shui Po,general,22.3302,114.1591
2008-05-29,32,33,31,Sham Shui Po,general,22.3302,114.1591
2008-05-30,34,41,31,Sham Shui Po,general,22.3302,114.1591
2008-05-31,54,62,42,Sham Shui Po,general,22.3302,114.1591
2008-06-01,65,69,59,Sham Shui Po,general,22.3302,114.1591
2008-06-02,55,65,48,Sham Shui Po,general,22.3302,114.1591
2008-06-03,53,56,48,Sham Shui Po,general,22.3302,114.1591
2008-06-04,41,49,36,Sham Shui Po,general,22.3302,114.1591
2008-06-05,42,44,37,Sham Shui Po,general,22.3302,114.1591
2008-06-06,37,41,32,Sham Shui Po,general,22.3302,114.1591
2008-06-07,27,32,24,Sham Shui Po,general,22.3302,114.1591
2008-06-08,30,41,24,Sham Shui Po,general,22.3302,114.1591
2008-06-09,24,31,20,Sham Shui Po,general,22.3302,114.1591
2008-06-10,21,22,19,Sham Shui Po,general,22.3302,114.1591
2008-06-11,23,26,21,Sham Shui Po,general,22.3302,114.1591
2008-06-12,22,25,21,Sham Shui Po,general,22.3302,114.1591
2008-06-13,21,24,19,Sham Shui Po,general,22.3302,114.1591
2008-06-14,27,31,22,Sham Shui Po,general,22.3302,114.1591
2008-06-15,31,32,30,Sham Shui Po,general,22.3302,114.1591
2008-06-16,31,34,29,Sham Shui Po,general,22.3302,114.1591
2008-06-17,32,34,27,Sham Shui Po,general,22.3302,114.1591
2008-06-18,27,28,26,Sham Shui Po,general,22.3302,114.1591
2008-06-19,29,30,28,Sham Shui Po,general,22.3302,114.1591
2008-06-20,25,29,21,Sham Shui Po,general,22.3302,114.1591
2008-06-21,22,24,21,Sham Shui Po,general,22.3302,114.1591
2008-06-22,33,38,26,Sham Shui Po,general,22.3302,114.1591
2008-06-23,35,39,30,Sham Shui Po,general,22.3302,114.1591
2008-06-24,32,39,23,Sham Shui Po,general,22.3302,114.1591
2008-06-25,22,23,21,Sham Shui Po,general,22.3302,114.1591
2008-06-26,28,34,24,Sham Shui Po,general,22.3302,114.1591
2008-06-27,40,42,35,Sham Shui Po,general,22.3302,114.1591
2008-06-28,41,43,38,Sham Shui Po,general,22.3302,114.1591
2008-06-29,35,38,32,Sham Shui Po,general,22.3302,114.1591
2008-06-30,34,37,32,Sham Shui Po,general,22.3302,114.1591
2008-07-01,31,37,22,Sham Shui Po,general,22.3302,114.1591
2008-07-02,20,21,19,Sham Shui Po,general,22.3302,114.1591
2008-07-03,21,22,21,Sham Shui Po,general,22.3302,114.1591
2008-07-04,24,28,22,Sham Shui Po,general,22.3302,114.1591
2008-07-05,26,28,23,Sham Shui Po,general,22.3302,114.1591
2008-07-06,24,25,23,Sham Shui Po,general,22.3302,114.1591
2008-07-07,25,28,24,Sham Shui Po,general,22.3302,114.1591
2008-07-08,37,39,29,Sham Shui Po,general,22.3302,114.1591
2008-07-09,35,38,33,Sham Shui Po,general,22.3302,114.1591
2008-07-10,35,36,31,Sham Shui Po,general,22.3302,114.1591
2008-07-11,30,31,29,Sham Shui Po,general,22.3302,114.1591
2008-07-12,33,40,30,Sham Shui Po,general,22.3302,114.1591
2008-07-13,39,41,33,Sham Shui Po,general,22.3302,114.1591
2008-07-14,35,40,33,Sham Shui Po,general,22.3302,114.1591
2008-07-15,33,35,32,Sham Shui Po,general,22.3302,114.1591
2008-07-16,37,39,34,Sham Shui Po,general,22.3302,114.1591
2008-07-17,36,40,31,Sham Shui Po,general,22.3302,114.1591
2008-07-18,30,31,28,Sham Shui Po,general,22.3302,114.1591
2008-07-19,27,29,26,Sham Shui Po,general,22.3302,114.1591
2008-07-20,27,28,26,Sham Shui Po,general,22.3302,114.1591
2008-07-21,26,26,25,Sham Shui Po,general,22.3302,114.1591
2008-07-22,23,25,22,Sham Shui Po,general,22.3302,114.1591
2008-07-23,21,22,20,Sham Shui Po,general,22.3302,114.1591
2008-07-24,22,23,20,Sham Shui Po,general,22.3302,114.1591
2008-07-25,27,31,22,Sham Shui Po,general,22.3302,114.1591
2008-07-26,26,32,24,Sham Shui Po,general,22.3302,114.1591
2008-07-27,33,53,25,Sham Shui Po,general,22.3302,114.1591
2008-07-28,74,139,50,Sham Shui Po,general,22.3302,114.1591
2008-07-29,69,77,59,Sham Shui Po,general,22.3302,114.1591
2008-07-30,39,58,26,Sham Shui Po,general,22.3302,114.1591
2008-07-31,29,30,27,Sham Shui Po,general,22.3302,114.1591
2008-08-01,27,29,25,Sham Shui Po,general,22.3302,114.1591
2008-08-02,25,29,23,Sham Shui Po,general,22.3302,114.1591
2008-08-03,32,34,30,Sham Shui Po,general,22.3302,114.1591
2008-08-04,41,84,29,Sham Shui Po,general,22.3302,114.1591
2008-08-05,46,52,34,Sham Shui Po,general,22.3302,114.1591
2008-08-06,22,33,16,Sham Shui Po,general,22.3302,114.1591
