07/06/2000,21 ,25,19,Tai Po,general,22.4508,114.1644
08/06/2000,18 ,19,17,Tai Po,general,22.4508,114.1644
09/06/2000,22 ,25,20,Tai Po,general,22.4508,114.1644
10/06/2000,27 ,28,26,Tai Po,general,22.4508,114.1644
11/06/2000,26 ,28,24,Tai Po,general,22.4508,114.1644
12/06/2000,26 ,30,22,Tai Po,general,22.4508,114.1644
13/06/2000,36 ,38,31,Tai Po,general,22.4508,114.1644
14/06/2000,35 ,39,33,Tai Po,general,22.4508,114.1644
15/06/2000,39 ,42,37,Tai Po,general,22.4508,114.1644
16/06/2000,48 ,59,37,Tai Po,general,22.4508,114.1644
17/06/2000,43 ,57,28,Tai Po,general,22.4508,114.1644
18/06/2000,31 ,34,24,Tai Po,general,22.4508,114.1644
19/06/2000,27 ,36,23,Tai Po,general,22.4508,114.1644
20/06/2000,37 ,42,28,Tai Po,general,22.4508,114.1644
21/06/2000,24 ,27,23,Tai Po,general,22.4508,114.1644
22/06/2000,22 ,23,21,Tai Po,general,22.4508,114.1644
23/06/2000,21 ,21,19,Tai Po,general,22.4508,114.1644
24/06/2000,23 ,24,21,Tai Po,general,22.4508,114.1644
25/06/2000,21 ,23,18,Tai Po,general,22.4508,114.1644
26/06/2000,19 ,20,18,Tai Po,general,22.4508,114.1644
27/06/2000,20 ,22,19,Tai Po,general,22.4508,114.1644
28/06/2000,24 ,27,22,Tai Po,general,22.4508,114.1644
29/06/2000,30 ,32,28,Tai Po,general,22.4508,114.1644
30/06/2000,32 ,33,32,Tai Po,general,22.4508,114.1644
01/07/2000,25 ,35,13,Tai Po,general,22.4508,114.1644
02/07/2000,9 ,13,7,Tai Po,general,22.4508,114.1644
03/07/2000,17 ,29,6,Tai Po,general,22.4508,114.1644
04/07/2000,27 ,36,25,Tai Po,general,22.4508,114.1644
05/07/2000,34 ,47,26,Tai Po,general,22.4508,114.1644
06/07/2000,51 ,54,47,Tai Po,general,22.4508,114.1644
07/07/2000,60 ,63,54,Tai Po,general,22.4508,114.1644
08/07/2000,54 ,61,50,Tai Po,general,22.4508,114.1644
09/07/2000,52 ,54,48,Tai Po,general,22.4508,114.1644
10/07/2000,46 ,50,37,Tai Po,general,22.4508,114.1644
11/07/2000,25 ,35,18,Tai Po,general,22.4508,114.1644
12/07/2000,21 ,21,19,Tai Po,general,22.4508,114.1644
13/07/2000,19 ,20,18,Tai Po,general,22.4508,114.1644
14/07/2000,19 ,21,19,Tai Po,general,22.4508,114.1644
15/07/2000,27 ,29,21,Tai Po,general,22.4508,114.1644
16/07/2000,19 ,27,14,Tai Po,general,22.4508,114.1644
17/07/2000,16 ,19,13,Tai Po,general,22.4508,114.1644
18/07/2000,25 ,34,19,Tai Po,general,22.4508,114.1644
19/07/2000,36 ,38,34,Tai Po,general,22.4508,114.1644
20/07/2000,29 ,34,24,Tai Po,general,22.4508,114.1644
21/07/2000,25 ,34,23,Tai Po,general,22.4508,114.1644
22/07/2000,36 ,39,33,Tai Po,general,22.4508,114.1644
23/07/2000,34 ,36,33,Tai Po,general,22.4508,114.1644
24/07/2000,34 ,38,33,Tai Po,general,22.4508,114.1644
25/07/2000,40 ,45,38,Tai Po,general,22.4508,114.1644
26/07/2000,38 ,41,36,Tai Po,general,22.4508,114.1644
27/07/2000,37 ,39,35,Tai Po,general,22.4508,114.1644
28/07/2000,33 ,36,29,Tai Po,general,22.4508,114.1644
29/07/2000,29 ,36,26,Tai Po,general,22.4508,114.1644
30/07/2000,26 ,35,25,Tai Po,general,22.4508,114.1644
31/07/2000,29 ,32,27,Tai Po,general,22.4508,114.1644
01/08/2000,37 ,43,33,Tai Po,general,22.4508,114.1644
02/08/2000,33 ,37,30,Tai Po,general,22.4508,114.1644
03/08/2000,26 ,30,25,Tai Po,general,22.4508,114.1644
04/08/2000,26 ,27,24,Tai Po,general,22.4508,114.1644
05/08/2000,22 ,24,21,Tai Po,general,22.4508,114.1644
06/08/2000,21 ,22,20,Tai Po,general,22.4508,114.1644
07/08/2000,22 ,25,20,Tai Po,general,22.4508,114.1644
08/08/2000,28 ,30,25,Tai Po,general,22.4508,114.1644
09/08/2000,32 ,37,30,Tai Po,general,22.4508,114.1644
10/08/2000,38 ,40,37,Tai Po,general,22.4508,114.1644
11/08/2000,45 ,50,41,Tai Po,general,22.4508,114.1644
12/08/2000,30 ,42,22,Tai Po,general,22.4508,114.1644
13/08/2000,22 ,24,21,Tai Po,general,22.4508,114.1644
14/08/2000,27 ,32,24,Tai Po,general,22.4508,114.1644
15/08/2000,37 ,41,32,Tai Po,general,22.4508,114.1644
16/08/2000,29 ,34,26,Tai Po,general,22.4508,114.1644
17/08/2000,28 ,30,26,Tai Po,general,22.4508,114.1644
18/08/2000,24 ,35,19,Tai Po,general,22.4508,114.1644
19/08/2000,39 ,41,35,Tai Po,general,22.4508,114.1644
20/08/2000,26 ,34,21,Tai Po,general,22.4508,114.1644
21/08/2000,18 ,21,16,Tai Po,general,22.4508,114.1644
22/08/2000,25 ,34,17,Tai Po,general,22.4508,114.1644
23/08/2000,48 ,69,35,Tai Po,general,22.4508,114.1644
24/08/2000,43 ,56,28,Tai Po,general,22.4508,114.1644
25/08/2000,28 ,31,27,Tai Po,general,22.4508,114.1644
26/08/2000,28 ,37,25,Tai Po,general,22.4508,114.1644
27/08/2000,50 ,56,38,Tai Po,general,22.4508,114.1644
28/08/2000,43 ,55,31,Tai Po,general,22.4508,114.1644
29/08/2000,33 ,44,24,Tai Po,general,22.4508,114.1644
30/08/2000,43 ,46,39,Tai Po,general,22.4508,114.1644
31/08/2000,37 ,39,35,Tai Po,general,22.4508,114.1644
01/09/2000,42 ,51,36,Tai Po,general,22.4508,114.1644
02/09/2000,44 ,52,29,Tai Po,general,22.4508,114.1644
03/09/2000,24 ,28,21,Tai Po,general,22.4508,114.1644
04/09/2000,24 ,26,22,Tai Po,general,22.4508,114.1644
05/09/2000,40 ,60,25,Tai Po,general,22.4508,114.1644
06/09/2000,51 ,59,36,Tai Po,general,22.4508,114.1644
07/09/2000,38 ,45,28,Tai Po,general,22.4508,114.1644
08/09/2000,40 ,45,37,Tai Po,general,22.4508,114.1644
09/09/2000,44 ,49,38,Tai Po,general,22.4508,114.1644
10/09/2000,49 ,52,47,Tai Po,general,22.4508,114.1644
11/09/2000,57 ,59,53,Tai Po,general,22.4508,114.1644
12/09/2000,57 ,58,55,Tai Po,general,22.4508,114.1644
13/09/2000,58 ,62,55,Tai Po,general,22.4508,114.1644
14/09/2000,58 ,62,55,Tai Po,general,22.4508,114.1644
15/09/2000,57 ,64,54,Tai Po,general,22.4508,114.1644
16/09/2000,66 ,76,59,Tai Po,general,22.4508,114.1644
17/09/2000,58 ,77,32,Tai Po,general,22.4508,114.1644
18/09/2000,49 ,61,31,Tai Po,general,22.4508,114.1644
19/09/2000,51 ,57,49,Tai Po,general,22.4508,114.1644
20/09/2000,56 ,57,54,Tai Po,general,22.4508,114.1644
21/09/2000,49 ,54,44,Tai Po,general,22.4508,114.1644
22/09/2000,43 ,45,42,Tai Po,general,22.4508,114.1644
23/09/2000,47 ,89,38,Tai Po,general,22.4508,114.1644
24/09/2000,34 ,38,32,Tai Po,general,22.4508,114.1644
25/09/2000,30 ,32,28,Tai Po,general,22.4508,114.1644
26/09/2000,30 ,35,28,Tai Po,general,22.4508,114.1644
27/09/2000,39 ,42,35,Tai Po,general,22.4508,114.1644
28/09/2000,39 ,42,34,Tai Po,general,22.4508,114.1644
29/09/2000,33 ,34,33,Tai Po,general,22.4508,114.1644
30/09/2000,29 ,31,27,Tai Po,general,22.4508,114.1644
01/10/2000,32 ,34,31,Tai Po,general,22.4508,114.1644
02/10/2000,,,,Tai Po,general,22.4508,114.1644
03/10/2000,35 ,36,35,Tai Po,general,22.4508,114.1644
04/10/2000,43 ,52,35,Tai Po,general,22.4508,114.1644
05/10/2000,44 ,52,24,Tai Po,general,22.4508,114.1644
06/10/2000,24 ,26,23,Tai Po,general,22.4508,114.1644
07/10/2000,27 ,28,26,Tai Po,general,22.4508,114.1644
08/10/2000,34 ,38,28,Tai Po,general,22.4508,114.1644
09/10/2000,31 ,37,28,Tai Po,general,22.4508,114.1644
10/10/2000,31 ,34,29,Tai Po,general,22.4508,114.1644
11/10/2000,30 ,31,29,Tai Po,general,22.4508,114.1644
12/10/2000,28 ,29,27,Tai Po,general,22.4508,114.1644
13/10/2000,29 ,30,27,Tai Po,general,22.4508,114.1644
14/10/2000,24 ,28,22,Tai Po,general,22.4508,114.1644
15/10/2000,25 ,29,23,Tai Po,general,22.4508,114.1644
16/10/2000,36 ,41,29,Tai Po,general,22.4508,114.1644
17/10/2000,43 ,47,41,Tai Po,general,22.4508,114.1644
18/10/2000,46 ,49,45,Tai Po,general,22.4508,114.1644
19/10/2000,35 ,45,27,Tai Po,general,22.4508,114.1644
20/10/2000,28 ,30,23,Tai Po,general,22.4508,114.1644
21/10/2000,21 ,24,20,Tai Po,general,22.4508,114.1644
22/10/2000,19 ,21,15,Tai Po,general,22.4508,114.1644
23/10/2000,21 ,25,17,Tai Po,general,22.4508,114.1644
24/10/2000,33 ,47,25,Tai Po,general,22.4508,114.1644
25/10/2000,52 ,56,48,Tai Po,general,22.4508,114.1644
26/10/2000,50 ,52,41,Tai Po,general,22.4508,114.1644
27/10/2000,49 ,52,46,Tai Po,general,22.4508,114.1644
28/10/2000,46 ,50,42,Tai Po,general,22.4508,114.1644
29/10/2000,36 ,42,30,Tai Po,general,22.4508,114.1644
30/10/2000,37 ,51,30,Tai Po,general,22.4508,114.1644
31/10/2000,56 ,59,52,Tai Po,general,22.4508,114.1644
01/11/2000,57 ,58,55,Tai Po,general,22.4508,114.1644
02/11/2000,59 ,60,57,Tai Po,general,22.4508,114.1644
03/11/2000,59 ,61,58,Tai Po,general,22.4508,114.1644
04/11/2000,64 ,66,61,Tai Po,general,22.4508,114.1644
05/11/2000,62 ,65,56,Tai Po,general,22.4508,114.1644
06/11/2000,58 ,61,54,Tai Po,general,22.4508,114.1644
07/11/2000,57 ,60,54,Tai Po,general,22.4508,114.1644
08/11/2000,34 ,54,16,Tai Po,general,22.4508,114.1644
09/11/2000,16 ,17,14,Tai Po,general,22.4508,114.1644
10/11/2000,23 ,28,18,Tai Po,general,22.4508,114.1644
11/11/2000,29 ,30,28,Tai Po,general,22.4508,114.1644
12/11/2000,26 ,30,20,Tai Po,general,22.4508,114.1644
13/11/2000,24 ,38,20,Tai Po,general,22.4508,114.1644
14/11/2000,47 ,57,39,Tai Po,general,22.4508,114.1644
15/11/2000,60 ,63,52,Tai Po,general,22.4508,114.1644
16/11/2000,38 ,51,30,Tai Po,general,22.4508,114.1644
17/11/2000,26 ,30,23,Tai Po,general,22.4508,114.1644
18/11/2000,29 ,35,24,Tai Po,general,22.4508,114.1644
19/11/2000,39 ,43,35,Tai Po,general,22.4508,114.1644
20/11/2000,24 ,31,18,Tai Po,general,22.4508,114.1644
21/11/2000,49 ,61,32,Tai Po,general,22.4508,114.1644
22/11/2000,59 ,61,55,Tai Po,general,22.4508,114.1644
23/11/2000,55 ,56,54,Tai Po,general,22.4508,114.1644
24/11/2000,45 ,54,38,Tai Po,general,22.4508,114.1644
25/11/2000,38 ,40,38,Tai Po,general,22.4508,114.1644
26/11/2000,40 ,44,39,Tai Po,general,22.4508,114.1644
27/11/2000,49 ,52,44,Tai Po,general,22.4508,114.1644
28/11/2000,52 ,52,50,Tai Po,general,22.4508,114.1644
29/11/2000,47 ,50,45,Tai Po,general,22.4508,114.1644
30/11/2000,45 ,46,44,Tai Po,general,22.4508,114.1644
01/12/2000,53 ,58,46,Tai Po,general,22.4508,114.1644
02/12/2000,55 ,58,52,Tai Po,general,22.4508,114.1644
03/12/2000,46 ,52,38,Tai Po,general,22.4508,114.1644
04/12/2000,39 ,48,35,Tai Po,general,22.4508,114.1644
05/12/2000,52 ,54,49,Tai Po,general,22.4508,114.1644
06/12/2000,51 ,52,51,Tai Po,general,22.4508,114.1644
07/12/2000,54 ,57,52,Tai Po,general,22.4508,114.1644
08/12/2000,57 ,58,55,Tai Po,general,22.4508,114.1644
09/12/2000,50 ,54,45,Tai Po,general,22.4508,114.1644
10/12/2000,47 ,49,45,Tai Po,general,22.4508,114.1644
11/12/2000,52 ,56,48,Tai Po,general,22.4508,114.1644
12/12/2000,44 ,56,23,Tai Po,general,22.4508,114.1644
13/12/2000,14 ,22,10,Tai Po,general,22.4508,114.1644
14/12/2000,22 ,40,12,Tai Po,general,22.4508,114.1644
15/12/2000,42 ,46,37,Tai Po,general,22.4508,114.1644
16/12/2000,51 ,54,47,Tai Po,general,22.4508,114.1644
17/12/2000,51 ,54,42,Tai Po,general,22.4508,114.1644
18/12/2000,46 ,50,42,Tai Po,general,22.4508,114.1644
19/12/2000,39 ,48,29,Tai Po,general,22.4508,114.1644
20/12/2000,29 ,37,22,Tai Po,general,22.4508,114.1644
21/12/2000,35 ,37,31,Tai Po,general,22.4508,114.1644
22/12/2000,40 ,48,34,Tai Po,general,22.4508,114.1644
23/12/2000,47 ,50,43,Tai Po,general,22.4508,114.1644
24/12/2000,53 ,55,50,Tai Po,general,22.4508,114.1644
25/12/2000,54 ,57,51,Tai Po,general,22.4508,114.1644
26/12/2000,61 ,63,57,Tai Po,general,22.4508,114.1644
27/12/2000,59 ,63,54,Tai Po,general,22.4508,114.1644
28/12/2000,52 ,54,51,Tai Po,general,22.4508,114.1644
29/12/2000,55 ,59,53,Tai Po,general,22.4508,114.1644
30/12/2000,66 ,75,59,Tai Po,general,22.4508,114.1644
31/12/2000,71 ,76,63,Tai Po,general,22.4508,114.1644
,Tai Po,,,Tai Po,general,22.4508,114.1644
Date,Average,Maximum,Minimum,Tai Po,general,22.4508,114.1644
01/01/2001,61 ,63,58,Tai Po,general,22.4508,114.1644
02/01/2001,57 ,59,55,Tai Po,general,22.4508,114.1644
03/01/2001,53 ,84,43,Tai Po,general,22.4508,114.1644
04/01/2001,54 ,60,44,Tai Po,general,22.4508,114.1644
05/01/2001,52 ,60,40,Tai Po,general,22.4508,114.1644
06/01/2001,32 ,40,27,Tai Po,general,22.4508,114.1644
07/01/2001,40 ,62,27,Tai Po,general,22.4508,114.1644
08/01/2001,62 ,68,52,Tai Po,general,22.4508,114.1644
09/01/2001,53 ,58,47,Tai Po,general,22.4508,114.1644
10/01/2001,54 ,57,52,Tai Po,general,22.4508,114.1644
11/01/2001,61 ,63,57,Tai Po,general,22.4508,114.1644
12/01/2001,50 ,56,43,Tai Po,general,22.4508,114.1644
13/01/2001,48 ,52,42,Tai Po,general,22.4508,114.1644
14/01/2001,51 ,52,46,Tai Po,general,22.4508,114.1644
15/01/2001,60 ,68,53,Tai Po,general,22.4508,114.1644
16/01/2001,69 ,70,65,Tai Po,general,22.4508,114.1644
17/01/2001,57 ,64,51,Tai Po,general,22.4508,114.1644
18/01/2001,48 ,50,42,Tai Po,general,22.4508,114.1644
19/01/2001,40 ,42,38,Tai Po,general,22.4508,114.1644
20/01/2001,47 ,51,42,Tai Po,general,22.4508,114.1644
21/01/2001,48 ,50,45,Tai Po,general,22.4508,114.1644
22/01/2001,50 ,51,47,Tai Po,general,22.4508,114.1644
23/01/2001,52 ,54,46,Tai Po,general,22.4508,114.1644
24/01/2001,33 ,44,28,Tai Po,general,22.4508,114.1644
25/01/2001,45 ,48,41,Tai Po,general,22.4508,114.1644
26/01/2001,26 ,41,12,Tai Po,general,22.4508,114.1644
27/01/2001,21 ,29,11,Tai Po,general,22.4508,114.1644
28/01/2001,28 ,30,27,Tai Po,general,22.4508,114.1644
29/01/2001,41 ,53,28,Tai Po,general,22.4508,114.1644
30/01/2001,54 ,55,52,Tai Po,general,22.4508,114.1644
31/01/2001,46 ,52,36,Tai Po,general,22.4508,114.1644
01/02/2001,41 ,45,35,Tai Po,general,22.4508,114.1644
02/02/2001,32 ,43,26,Tai Po,general,22.4508,114.1644
03/02/2001,30 ,35,27,Tai Po,general,22.4508,114.1644
04/02/2001,44 ,53,37,Tai Po,general,22.4508,114.1644
05/02/2001,44 ,51,27,Tai Po,general,22.4508,114.1644
06/02/2001,27 ,30,26,Tai Po,general,22.4508,114.1644
07/02/2001,33 ,40,27,Tai Po,general,22.4508,114.1644
08/02/2001,37 ,40,35,Tai Po,general,22.4508,114.1644
09/02/2001,42 ,48,37,Tai Po,general,22.4508,114.1644
10/02/2001,43 ,48,35,Tai Po,general,22.4508,114.1644
11/02/2001,45 ,50,35,Tai Po,general,22.4508,114.1644
12/02/2001,39 ,46,36,Tai Po,general,22.4508,114.1644
13/02/2001,38 ,41,35,Tai Po,general,22.4508,114.1644
14/02/2001,36 ,40,31,Tai Po,general,22.4508,114.1644
15/02/2001,42 ,51,34,Tai Po,general,22.4508,114.1644
16/02/2001,53 ,56,51,Tai Po,general,22.4508,114.1644
17/02/2001,73 ,81,58,Tai Po,general,22.4508,114.1644
18/02/2001,66 ,78,56,Tai Po,general,22.4508,114.1644
19/02/2001,51 ,56,47,Tai Po,general,22.4508,114.1644
20/02/2001,46 ,49,42,Tai Po,general,22.4508,114.1644
21/02/2001,51 ,54,48,Tai Po,general,22.4508,114.1644
22/02/2001,52 ,53,50,Tai Po,general,22.4508,114.1644
23/02/2001,53 ,54,52,Tai Po,general,22.4508,114.1644
24/02/2001,55 ,59,53,Tai Po,general,22.4508,114.1644
25/02/2001,48 ,56,34,Tai Po,general,22.4508,114.1644
