2006-02-26,71,76,54,Kwai Chung,general,22.3572,114.1297
2006-02-27,32,50,28,Kwai Chung,general,22.3572,114.1297
2006-02-28,32,34,27,Kwai Chung,general,22.3572,114.1297
2006-03-01,29,35,27,Kwai Chung,general,22.3572,114.1297
2006-03-02,40,50,35,Kwai Chung,general,22.3572,114.1297
2006-03-03,58,64,51,Kwai Chung,general,22.3572,114.1297
2006-03-04,50,55,46,Kwai Chung,general,22.3572,114.1297
2006-03-05,52,54,48,Kwai Chung,general,22.3572,114.1297
2006-03-06,56,64,52,Kwai Chung,general,22.3572,114.1297
2006-03-07,59,64,51,Kwai Chung,general,22.3572,114.1297
2006-03-08,54,58,51,Kwai Chung,general,22.3572,114.1297
2006-03-09,60,70,56,Kwai Chung,general,22.3572,114.1297
2006-03-10,76,84,65,Kwai Chung,general,22.3572,114.1297
2006-03-11,56,63,54,Kwai Chung,general,22.3572,114.1297
2006-03-12,52,56,41,Kwai Chung,general,22.3572,114.1297
2006-03-13,27,39,23,Kwai Chung,general,22.3572,114.1297
2006-03-14,31,35,27,Kwai Chung,general,22.3572,114.1297
2006-03-15,45,66,36,Kwai Chung,general,22.3572,114.1297
2006-03-16,81,116,57,Kwai Chung,general,22.3572,114.1297
2006-03-17,92,122,57,Kwai Chung,general,22.3572,114.1297
2006-03-18,57,59,54,Kwai Chung,general,22.3572,114.1297
2006-03-19,55,61,53,Kwai Chung,general,22.3572,114.1297
2006-03-20,80,86,63,Kwai Chung,general,22.3572,114.1297
2006-03-21,69,82,65,Kwai Chung,general,22.3572,114.1297
2006-03-22,64,67,60,Kwai Chung,general,22.3572,114.1297
2006-03-23,57,60,54,Kwai Chung,general,22.3572,114.1297
2006-03-24,43,53,35,Kwai Chung,general,22.3572,114.1297
2006-03-25,35,37,35,Kwai Chung,general,22.3572,114.1297
2006-03-26,35,38,33,Kwai Chung,general,22.3572,114.1297
2006-03-27,37,45,32,Kwai Chung,general,22.3572,114.1297
2006-03-28,43,47,39,Kwai Chung,general,22.3572,114.1297
2006-03-29,54,71,36,Kwai Chung,general,22.3572,114.1297
2006-03-30,73,75,72,Kwai Chung,general,22.3572,114.1297
2006-03-31,69,72,68,Kwai Chung,general,22.3572,114.1297
2006-04-01,66,68,61,Kwai Chung,general,22.3572,114.1297
2006-04-02,61,63,59,Kwai Chung,general,22.3572,114.1297
2006-04-03,61,63,57,Kwai Chung,general,22.3572,114.1297
2006-04-04,53,57,52,Kwai Chung,general,22.3572,114.1297
2006-04-05,49,53,44,Kwai Chung,general,22.3572,114.1297
2006-04-06,50,53,46,Kwai Chung,general,22.3572,114.1297
2006-04-07,49,51,46,Kwai Chung,general,22.3572,114.1297
2006-04-08,42,46,40,Kwai Chung,general,22.3572,114.1297
2006-04-09,51,53,46,Kwai Chung,general,22.3572,114.1297
2006-04-10,49,52,44,Kwai Chung,general,22.3572,114.1297
2006-04-11,44,51,40,Kwai Chung,general,22.3572,114.1297
2006-04-12,48,50,39,Kwai Chung,general,22.3572,114.1297
2006-04-13,45,49,39,Kwai Chung,general,22.3572,114.1297
2006-04-14,35,42,31,Kwai Chung,general,22.3572,114.1297
2006-04-15,36,39,27,Kwai Chung,general,22.3572,114.1297
2006-04-16,27,29,26,Kwai Chung,general,22.3572,114.1297
2006-04-17,44,56,30,Kwai Chung,general,22.3572,114.1297
2006-04-18,63,67,57,Kwai Chung,general,22.3572,114.1297
2006-04-19,60,66,55,Kwai Chung,general,22.3572,114.1297
2006-04-20,67,72,60,Kwai Chung,general,22.3572,114.1297
2006-04-21,72,75,68,Kwai Chung,general,22.3572,114.1297
2006-04-22,64,74,53,Kwai Chung,general,22.3572,114.1297
2006-04-23,45,52,42,Kwai Chung,general,22.3572,114.1297
2006-04-24,36,50,31,Kwai Chung,general,22.3572,114.1297
2006-04-25,50,71,32,Kwai Chung,general,22.3572,114.1297
2006-04-26,63,71,47,Kwai Chung,general,22.3572,114.1297
2006-04-27,40,45,39,Kwai Chung,general,22.3572,114.1297
2006-04-28,36,41,33,Kwai Chung,general,22.3572,114.1297
2006-04-29,34,37,32,Kwai Chung,general,22.3572,114.1297
2006-04-30,42,44,38,Kwai Chung,general,22.3572,114.1297
2006-05-01,50,54,44,Kwai Chung,general,22.3572,114.1297
2006-05-02,38,44,33,Kwai Chung,general,22.3572,114.1297
2006-05-03,31,33,28,Kwai Chung,general,22.3572,114.1297
2006-05-04,45,61,33,Kwai Chung,general,22.3572,114.1297
2006-05-05,60,64,50,Kwai Chung,general,22.3572,114.1297
2006-05-06,38,48,34,Kwai Chung,general,22.3572,114.1297
2006-05-07,31,34,27,Kwai Chung,general,22.3572,114.1297
2006-05-08,28,30,27,Kwai Chung,general,22.3572,114.1297
2006-05-09,30,33,28,Kwai Chung,general,22.3572,114.1297
2006-05-10,33,35,31,Kwai Chung,general,22.3572,114.1297
2006-05-11,38,46,32,Kwai Chung,general,22.3572,114.1297
2006-05-12,43,48,39,Kwai Chung,general,22.3572,114.1297
2006-05-13,45,50,39,Kwai Chung,general,22.3572,114.1297
2006-05-14,41,49,32,Kwai Chung,general,22.3572,114.1297
2006-05-15,45,55,33,Kwai Chung,general,22.3572,114.1297
2006-05-16,56,58,52,Kwai Chung,general,22.3572,114.1297
2006-05-17,37,51,30,Kwai Chung,general,22.3572,114.1297
2006-05-18,39,46,32,Kwai Chung,general,22.3572,114.1297
2006-05-19,49,55,46,Kwai Chung,general,22.3572,114.1297
2006-05-20,49,55,38,Kwai Chung,general,22.3572,114.1297
2006-05-21,35,37,31,Kwai Chung,general,22.3572,114.1297
2006-05-22,32,35,30,Kwai Chung,general,22.3572,114.1297
2006-05-23,42,54,35,Kwai Chung,general,22.3572,114.1297
2006-05-24,60,63,55,Kwai Chung,general,22.3572,114.1297
2006-05-25,39,57,28,Kwai Chung,general,22.3572,114.1297
2006-05-26,33,36,30,Kwai Chung,general,22.3572,114.1297
2006-05-27,34,35,33,Kwai Chung,general,22.3572,114.1297
2006-05-28,31,34,27,Kwai Chung,general,22.3572,114.1297
2006-05-29,32,32,30,Kwai Chung,general,22.3572,114.1297
2006-05-30,31,36,28,Kwai Chung,general,22.3572,114.1297
2006-05-31,34,40,27,Kwai Chung,general,22.3572,114.1297
2006-06-01,31,32,28,Kwai Chung,general,22.3572,114.1297
2006-06-02,33,34,32,Kwai Chung,general,22.3572,114.1297
2006-06-03,36,43,34,Kwai Chung,general,22.3572,114.1297
2006-06-04,43,46,32,Kwai Chung,general,22.3572,114.1297
2006-06-05,37,47,32,Kwai Chung,general,22.3572,114.1297
2006-06-06,50,52,47,Kwai Chung,general,22.3572,114.1297
2006-06-07,46,48,45,Kwai Chung,general,22.3572,114.1297
2006-06-08,47,48,46,Kwai Chung,general,22.3572,114.1297
2006-06-09,41,46,34,Kwai Chung,general,22.3572,114.1297
2006-06-10,35,37,34,Kwai Chung,general,22.3572,114.1297
2006-06-11,38,44,32,Kwai Chung,general,22.3572,114.1297
2006-06-12,33,36,31,Kwai Chung,general,22.3572,114.1297
2006-06-13,37,39,35,Kwai Chung,general,22.3572,114.1297
2006-06-14,40,41,38,Kwai Chung,general,22.3572,114.1297
2006-06-15,44,45,41,Kwai Chung,general,22.3572,114.1297
2006-06-16,40,42,38,Kwai Chung,general,22.3572,114.1297
2006-06-17,37,37,35,Kwai Chung,general,22.3572,114.1297
2006-06-18,31,34,28,Kwai Chung,general,22.3572,114.1297
2006-06-19,31,34,29,Kwai Chung,general,22.3572,114.1297
2006-06-20,33,35,28,Kwai Chung,general,22.3572,114.1297
2006-06-21,22,26,20,Kwai Chung,general,22.3572,114.1297
2006-06-22,22,23,20,Kwai Chung,general,22.3572,114.1297
2006-06-23,25,26,23,Kwai Chung,general,22.3572,114.1297
2006-06-24,26,27,24,Kwai Chung,general,22.3572,114.1297
2006-06-25,28,35,24,Kwai Chung,general,22.3572,114.1297
2006-06-26,34,37,28,Kwai Chung,general,22.3572,114.1297
2006-06-27,23,28,19,Kwai Chung,general,22.3572,114.1297
2006-06-28,19,20,18,Kwai Chung,general,22.3572,114.1297
2006-06-29,20,24,18,Kwai Chung,general,22.3572,114.1297
2006-06-30,25,27,23,Kwai Chung,general,22.3572,114.1297
2006-07-01,21,23,19,Kwai Chung,general,22.3572,114.1297
2006-07-02,20,21,19,Kwai Chung,general,22.3572,114.1297
2006-07-03,20,21,19,Kwai Chung,general,22.3572,114.1297
2006-07-04,25,30,21,Kwai Chung,general,22.3572,114.1297
2006-07-05,34,37,31,Kwai Chung,general,22.3572,114.1297
2006-07-06,39,40,37,Kwai Chung,general,22.3572,114.1297
2006-07-07,39,40,39,Kwai Chung,general,22.3572,114.1297
2006-07-08,43,46,40,Kwai Chung,general,22.3572,114.1297
2006-07-09,47,50,44,Kwai Chung,general,22.3572,114.1297
2006-07-10,51,55,46,Kwai Chung,general,22.3572,114.1297
2006-07-11,52,55,48,Kwai Chung,general,22.3572,114.1297
2006-07-12,48,49,45,Kwai Chung,general,22.3572,114.1297
2006-07-13,50,58,45,Kwai Chung,general,22.3572,114.1297
2006-07-14,62,65,59,Kwai Chung,general,22.3572,114.1297
2006-07-15,51,59,45,Kwai Chung,general,22.3572,114.1297
2006-07-16,40,46,36,Kwai Chung,general,22.3572,114.1297
2006-07-17,45,50,41,Kwai Chung,general,22.3572,114.1297
2006-07-18,41,44,38,Kwai Chung,general,22.3572,114.1297
2006-07-19,37,39,36,Kwai Chung,general,22.3572,114.1297
2006-07-20,41,47,37,Kwai Chung,general,22.3572,114.1297
2006-07-21,45,51,40,Kwai Chung,general,22.3572,114.1297
2006-07-22,35,49,27,Kwai Chung,general,22.3572,114.1297
2006-07-23,26,28,25,Kwai Chung,general,22.3572,114.1297
2006-07-24,48,76,31,Kwai Chung,general,22.3572,114.1297
2006-07-25,85,93,71,Kwai Chung,general,22.3572,114.1297
2006-07-26,69,80,58,Kwai Chung,general,22.3572,114.1297
2006-07-27,50,57,41,Kwai Chung,general,22.3572,114.1297
2006-07-28,33,40,26,Kwai Chung,general,22.3572,114.1297
2006-07-29,24,29,22,Kwai Chung,general,22.3572,114.1297
2006-07-30,24,30,21,Kwai Chung,general,22.3572,114.1297
2006-07-31,33,35,28,Kwai Chung,general,22.3572,114.1297
2006-08-01,33,57,26,Kwai Chung,general,22.3572,114.1297
2006-08-02,32,40,20,Kwai Chung,general,22.3572,114.1297
2006-08-03,22,24,20,Kwai Chung,general,22.3572,114.1297
2006-08-04,30,36,25,Kwai Chung,general,22.3572,114.1297
2006-08-05,32,35,28,Kwai Chung,general,22.3572,114.1297
2006-08-06,23,27,20,Kwai Chung,general,22.3572,114.1297
2006-08-07,24,34,19,Kwai Chung,general,22.3572,114.1297
2006-08-08,43,51,35,Kwai Chung,general,22.3572,114.1297
2006-08-09,59,86,50,Kwai Chung,general,22.3572,114.1297
2006-08-10,75,84,56,Kwai Chung,general,22.3572,114.1297
2006-08-11,50,57,31,Kwai Chung,general,22.3572,114.1297
2006-08-12,26,29,23,Kwai Chung,general,22.3572,114.1297
2006-08-13,25,29,23,Kwai Chung,general,22.3572,114.1297
2006-08-14,29,31,26,Kwai Chung,general,22.3572,114.1297
2006-08-15,24,26,23,Kwai Chung,general,22.3572,114.1297
2006-08-16,25,29,22,Kwai Chung,general,22.3572,114.1297
2006-08-17,34,38,29,Kwai Chung,general,22.3572,114.1297
2006-08-18,38,47,32,Kwai Chung,general,22.3572,114.1297
2006-08-19,48,51,47,Kwai Chung,general,22.3572,114.1297
2006-08-20,58,66,52,Kwai Chung,general,22.3572,114.1297
2006-08-21,68,70,66,Kwai Chung,general,22.3572,114.1297
2006-08-22,58,65,54,Kwai Chung,general,22.3572,114.1297
2006-08-23,57,58,55,Kwai Chung,general,22.3572,114.1297
2006-08-24,40,55,23,Kwai Chung,general,22.3572,114.1297
2006-08-25,28,40,23,Kwai Chung,general,22.3572,114.1297
2006-08-26,46,49,42,Kwai Chung,general,22.3572,114.1297
2006-08-27,36,40,30,Kwai Chung,general,22.3572,114.1297
2006-08-28,24,29,21,Kwai Chung,general,22.3572,114.1297
2006-08-29,22,23,20,Kwai Chung,general,22.3572,114.1297
2006-08-30,24,26,22,Kwai Chung,general,22.3572,114.1297
2006-08-31,29,33,26,Kwai Chung,general,22.3572,114.1297
2006-09-01,38,46,33,Kwai Chung,general,22.3572,114.1297
2006-09-02,49,50,47,Kwai Chung,general,22.3572,114.1297
2006-09-03,47,53,42,Kwai Chung,general,22.3572,114.1297
2006-09-04,52,56,38,Kwai Chung,general,22.3572,114.1297
2006-09-05,33,37,32,Kwai Chung,general,22.3572,114.1297
2006-09-06,33,36,31,Kwai Chung,general,22.3572,114.1297
2006-09-07,44,51,37,Kwai Chung,general,22.3572,114.1297
2006-09-08,51,52,47,Kwai Chung,general,22.3572,114.1297
2006-09-09,47,51,40,Kwai Chung,general,22.3572,114.1297
2006-09-10,32,39,26,Kwai Chung,general,22.3572,114.1297
2006-09-11,40,45,30,Kwai Chung,general,22.3572,114.1297
2006-09-12,33,42,24,Kwai Chung,general,22.3572,114.1297
2006-09-13,26,30,24,Kwai Chung,general,22.3572,114.1297
2006-09-14,33,35,31,Kwai Chung,general,22.3572,114.1297
2006-09-15,40,56,31,Kwai Chung,general,22.3572,114.1297
2006-09-16,52,56,52,Kwai Chung,general,22.3572,114.1297
2006-09-17,49,53,44,Kwai Chung,general,22.3572,114.1297
2006-09-18,45,47,44,Kwai Chung,general,22.3572,114.1297
2006-09-19,56,63,48,Kwai Chung,general,22.3572,114.1297
2006-09-20,64,65,62,Kwai Chung,general,22.3572,114.1297
2006-09-21,59,62,58,Kwai Chung,general,22.3572,114.1297
2006-09-22,63,65,59,Kwai Chung,general,22.3572,114.1297
2006-09-23,53,62,44,Kwai Chung,general,22.3572,114.1297
2006-09-24,42,45,39,Kwai Chung,general,22.3572,114.1297
2006-09-25,43,45,41,Kwai Chung,general,22.3572,114.1297
2006-09-26,48,52,45,Kwai Chung,general,22.3572,114.1297
2006-09-27,52,53,51,Kwai Chung,general,22.3572,114.1297
2006-09-28,48,51,45,Kwai Chung,general,22.3572,114.1297
2006-09-29,45,47,43,Kwai Chung,general,22.3572,114.1297
2006-09-30,46,47,44,Kwai Chung,general,22.3572,114.1297
2006-10-01,48,50,44,Kwai Chung,general,22.3572,114.1297
2006-10-02,56,63,50,Kwai Chung,general,22.3572,114.1297
2006-10-03,62,64,61,Kwai Chung,general,22.3572,114.1297
2006-10-04,67,69,65,Kwai Chung,general,22.3572,114.1297
2006-10-05,64,65,63,Kwai Chung,general,22.3572,114.1297
2006-10-06,63,64,62,Kwai Chung,general,22.3572,114.1297
2006-10-07,65,67,63,Kwai Chung,general,22.3572,114.1297
2006-10-08,70,71,67,Kwai Chung,general,22.3572,114.1297
2006-10-09,65,70,58,Kwai Chung,general,22.3572,114.1297
2006-10-10,59,60,58,Kwai Chung,general,22.3572,114.1297
2006-10-11,55,58,53,Kwai Chung,general,22.3572,114.1297
2006-10-12,54,57,51,Kwai Chung,general,22.3572,114.1297
2006-10-13,48,50,46,Kwai Chung,general,22.3572,114.1297
2006-10-14,54,58,50,Kwai Chung,general,22.3572,114.1297
2006-10-15,63,66,58,Kwai Chung,general,22.3572,114.1297
2006-10-16,65,67,62,Kwai Chung,general,22.3572,114.1297
2006-10-17,61,62,59,Kwai Chung,general,22.3572,114.1297
2006-10-18,56,59,53,Kwai Chung,general,22.3572,114.1297
2006-10-19,53,54,52,Kwai Chung,general,22.3572,114.1297
2006-10-20,52,55,50,Kwai Chung,general,22.3572,114.1297
2006-10-21,53,55,48,Kwai Chung,general,22.3572,114.1297
2006-10-22,44,48,41,Kwai Chung,general,22.3572,114.1297
2006-10-23,58,67,49,Kwai Chung,general,22.3572,114.1297
2006-10-24,62,66,57,Kwai Chung,general,22.3572,114.1297
2006-10-25,63,66,57,Kwai Chung,general,22.3572,114.1297
2006-10-26,60,64,56,Kwai Chung,general,22.3572,114.1297
2006-10-27,58,60,56,Kwai Chung,general,22.3572,114.1297
2006-10-28,61,62,60,Kwai Chung,general,22.3572,114.1297
2006-10-29,59,62,57,Kwai Chung,general,22.3572,114.1297
2006-10-30,60,65,57,Kwai Chung,general,22.3572,114.1297
2006-10-31,69,74,66,Kwai Chung,general,22.3572,114.1297
2006-11-01,81,85,75,Kwai Chung,general,22.3572,114.1297
2006-11-02,80,82,78,Kwai Chung,general,22.3572,114.1297
2006-11-03,73,78,68,Kwai Chung,general,22.3572,114.1297
2006-11-04,64,68,60,Kwai Chung,general,22.3572,114.1297
2006-11-05,57,62,52,Kwai Chung,general,22.3572,114.1297
2006-11-06,55,61,51,Kwai Chung,general,22.3572,114.1297
2006-11-07,69,75,61,Kwai Chung,general,22.3572,114.1297
2006-11-08,75,77,71,Kwai Chung,general,22.3572,114.1297
2006-11-09,66,70,64,Kwai Chung,general,22.3572,114.1297
2006-11-10,67,74,63,Kwai Chung,general,22.3572,114.1297
2006-11-11,78,81,74,Kwai Chung,general,22.3572,114.1297
2006-11-12,74,77,72,Kwai Chung,general,22.3572,114.1297
2006-11-13,70,74,64,Kwai Chung,general,22.3572,114.1297
2006-11-14,60,64,55,Kwai Chung,general,22.3572,114.1297
2006-11-15,58,61,54,Kwai Chung,general,22.3572,114.1297
2006-11-16,50,59,42,Kwai Chung,general,22.3572,114.1297
2006-11-17,38,42,37,Kwai Chung,general,22.3572,114.1297
2006-11-18,51,54,42,Kwai Chung,general,22.3572,114.1297
2006-11-19,57,64,52,Kwai Chung,general,22.3572,114.1297
2006-11-20,59,64,48,Kwai Chung,general,22.3572,114.1297
2006-11-21,45,48,37,Kwai Chung,general,22.3572,114.1297
2006-11-22,33,40,30,Kwai Chung,general,22.3572,114.1297
2006-11-23,49,52,42,Kwai Chung,general,22.3572,114.1297
2006-11-24,54,57,52,Kwai Chung,general,22.3572,114.1297
2006-11-25,51,52,50,Kwai Chung,general,22.3572,114.1297
2006-11-26,48,51,41,Kwai Chung,general,22.3572,114.1297
2006-11-27,38,44,34,Kwai Chung,general,22.3572,114.1297
2006-11-28,45,51,36,Kwai Chung,general,22.3572,114.1297
2006-11-29,35,51,28,Kwai Chung,general,22.3572,114.1297
2006-11-30,51,54,41,Kwai Chung,general,22.3572,114.1297
2006-12-01,40,45,36,Kwai Chung,general,22.3572,114.1297
2006-12-02,50,52,46,Kwai Chung,general,22.3572,114.1297
2006-12-03,54,54,52,Kwai Chung,general,22.3572,114.1297
2006-12-04,56,57,55,Kwai Chung,general,22.3572,114.1297
2006-12-05,57,64,55,Kwai Chung,general,22.3572,114.1297
2006-12-06,59,65,54,Kwai Chung,general,22.3572,114.1297
2006-12-07,48,54,41,Kwai Chung,general,22.3572,114.1297
2006-12-08,48,53,40,Kwai Chung,general,22.3572,114.1297
2006-12-09,59,62,53,Kwai Chung,general,22.3572,114.1297
2006-12-10,54,62,45,Kwai Chung,general,22.3572,114.1297
2006-12-11,48,56,43,Kwai Chung,general,22.3572,114.1297
2006-12-12,57,60,52,Kwai Chung,general,22.3572,114.1297
2006-12-13,50,53,37,Kwai Chung,general,22.3572,114.1297
2006-12-14,30,34,28,Kwai Chung,general,22.3572,114.1297
2006-12-15,29,29,29,Kwai Chung,general,22.3572,114.1297
2006-12-16,35,42,29,Kwai Chung,general,22.3572,114.1297
2006-12-17,51,55,42,Kwai Chung,general,22.3572,114.1297
2006-12-18,55,58,54,Kwai Chung,general,22.3572,114.1297
2006-12-19,56,59,51,Kwai Chung,general,22.3572,114.1297
2006-12-20,50,52,49,Kwai Chung,general,22.3572,114.1297
2006-12-21,52,53,51,Kwai Chung,general,22.3572,114.1297
2006-12-22,56,60,53,Kwai Chung,general,22.3572,114.1297
2006-12-23,62,64,59,Kwai Chung,general,22.3572,114.1297
2006-12-24,59,62,58,Kwai Chung,general,22.3572,114.1297
2006-12-25,63,65,62,Kwai Chung,general,22.3572,114.1297
2006-12-26,59,63,56,Kwai Chung,general,22.3572,114.1297
2006-12-27,69,72,64,Kwai Chung,general,22.3572,114.1297
2006-12-28,60,65,57,Kwai Chung,general,22.3572,114.1297
2006-12-29,74,84,62,Kwai Chung,general,22.3572,114.1297
2006-12-30,75,84,62,Kwai Chung,general,22.3572,114.1297
2006-12-31,53,61,43,Kwai Chung,general,22.3572,114.1297
Date,Average,Maximum,Minimum,Kwai Chung,general,22.3572,114.1297
2007-01-01,36,43,30,Kwai Chung,general,22.3572,114.1297
2007-01-02,,,,Kwai Chung,general,22.3572,114.1297
2007-01-03,48,59,39,Kwai Chung,general,22.3572,114.1297
2007-01-04,63,66,60,Kwai Chung,general,22.3572,114.1297
2007-01-05,55,59,54,Kwai Chung,general,22.3572,114.1297
2007-01-06,56,57,55,Kwai Chung,general,22.3572,114.1297
2007-01-07,65,67,58,Kwai Chung,general,22.3572,114.1297
2007-01-08,63,66,62,Kwai Chung,general,22.3572,114.1297
2007-01-09,63,68,61,Kwai Chung,general,22.3572,114.1297
2007-01-10,71,74,69,Kwai Chung,general,22.3572,114.1297
2007-01-11,65,71,58,Kwai Chung,general,22.3572,114.1297
2007-01-12,63,72,57,Kwai Chung,general,22.3572,114.1297
2007-01-13,75,77,73,Kwai Chung,general,22.3572,114.1297
2007-01-14,68,73,64,Kwai Chung,general,22.3572,114.1297
2007-01-15,59,64,54,Kwai Chung,general,22.3572,114.1297
2007-01-16,50,54,45,Kwai Chung,general,22.3572,114.1297
2007-01-17,51,53,47,Kwai Chung,general,22.3572,114.1297
2007-01-18,50,51,48,Kwai Chung,general,22.3572,114.1297
2007-01-19,54,62,50,Kwai Chung,general,22.3572,114.1297
2007-01-20,65,68,60,Kwai Chung,general,22.3572,114.1297
2007-01-21,58,61,53,Kwai Chung,general,22.3572,114.1297
2007-01-22,39,52,30,Kwai Chung,general,22.3572,114.1297
2007-01-23,42,52,32,Kwai Chung,general,22.3572,114.1297
2007-01-24,47,51,42,Kwai Chung,general,22.3572,114.1297
2007-01-25,57,66,48,Kwai Chung,general,22.3572,114.1297
2007-01-26,70,73,66,Kwai Chung,general,22.3572,114.1297
2007-01-27,70,73,66,Kwai Chung,general,22.3572,114.1297
2007-01-28,68,71,65,Kwai Chung,general,22.3572,114.1297
2007-01-29,74,75,71,Kwai Chung,general,22.3572,114.1297
2007-01-30,74,77,72,Kwai Chung,general,22.3572,114.1297
2007-01-31,82,91,74,Kwai Chung,general,22.3572,114.1297
2007-02-01,77,80,73,Kwai Chung,general,22.3572,114.1297
2007-02-02,70,78,64,Kwai Chung,general,22.3572,114.1297
2007-02-03,66,67,65,Kwai Chung,general,22.3572,114.1297
2007-02-04,62,65,57,Kwai Chung,general,22.3572,114.1297
2007-02-05,54,57,51,Kwai Chung,general,22.3572,114.1297
2007-02-06,58,62,50,Kwai Chung,general,22.3572,114.1297
2007-02-07,44,49,40,Kwai Chung,general,22.3572,114.1297
2007-02-08,42,44,40,Kwai Chung,general,22.3572,114.1297
2007-02-09,44,49,42,Kwai Chung,general,22.3572,114.1297
2007-02-10,51,55,50,Kwai Chung,general,22.3572,114.1297
2007-02-11,59,61,55,Kwai Chung,general,22.3572,114.1297
2007-02-12,62,69,58,Kwai Chung,general,22.3572,114.1297
2007-02-13,66,69,62,Kwai Chung,general,22.3572,114.1297
2007-02-14,59,62,58,Kwai Chung,general,22.3572,114.1297
2007-02-15,63,65,60,Kwai Chung,general,22.3572,114.1297
2007-02-16,59,62,58,Kwai Chung,general,22.3572,114.1297
2007-02-17,52,57,45,Kwai Chung,general,22.3572,114.1297
2007-02-18,46,48,42,Kwai Chung,general,22.3572,114.1297
2007-02-19,50,54,41,Kwai Chung,general,22.3572,114.1297
2007-02-20,36,52,29,Kwai Chung,general,22.3572,114.1297
2007-02-21,41,45,34,Kwai Chung,general,22.3572,114.1297
2007-02-22,35,43,31,Kwai Chung,general,22.3572,114.1297
2007-02-23,32,33,31,Kwai Chung,general,22.3572,114.1297
2007-02-24,49,60,34,Kwai Chung,general,22.3572,114.1297
2007-02-25,57,63,44,Kwai Chung,general,22.3572,114.1297
2007-02-26,43,51,37,Kwai Chung,general,22.3572,114.1297
2007-02-27,50,52,46,Kwai Chung,general,22.3572,114.1297
2007-02-28,42,45,41,Kwai Chung,general,22.3572,114.1297
2007-03-01,41,42,40,Kwai Chung,general,22.3572,114.1297
2007-03-02,45,50,42,Kwai Chung,general,22.3572,114.1297
2007-03-03,45,50,37,Kwai Chung,general,22.3572,114.1297
2007-03-04,37,38,35,Kwai Chung,general,22.3572,114.1297
2007-03-05,41,47,37,Kwai Chung,general,22.3572,114.1297
2007-03-06,53,55,48,Kwai Chung,general,22.3572,114.1297
2007-03-07,36,53,22,Kwai Chung,general,22.3572,114.1297
2007-03-08,23,30,21,Kwai Chung,general,22.3572,114.1297
2007-03-09,32,33,30,Kwai Chung,general,22.3572,114.1297
2007-03-10,40,52,33,Kwai Chung,general,22.3572,114.1297
2007-03-11,76,83,56,Kwai Chung,general,22.3572,114.1297
2007-03-12,55,71,46,Kwai Chung,general,22.3572,114.1297
2007-03-13,55,57,54,Kwai Chung,general,22.3572,114.1297
2007-03-14,50,54,46,Kwai Chung,general,22.3572,114.1297
2007-03-15,46,50,45,Kwai Chung,general,22.3572,114.1297
2007-03-16,48,50,43,Kwai Chung,general,22.3572,114.1297
2007-03-17,38,42,34,Kwai Chung,general,22.3572,114.1297
2007-03-18,39,46,32,Kwai Chung,general,22.3572,114.1297
2007-03-19,44,51,39,Kwai Chung,general,22.3572,114.1297
2007-03-20,39,43,37,Kwai Chung,general,22.3572,114.1297
2007-03-21,50,52,43,Kwai Chung,general,22.3572,114.1297
2007-03-22,50,51,48,Kwai Chung,general,22.3572,114.1297
2007-03-23,51,52,49,Kwai Chung,general,22.3572,114.1297
2007-03-24,50,52,48,Kwai Chung,general,22.3572,114.1297
2007-03-25,49,52,44,Kwai Chung,general,22.3572,114.1297
2007-03-26,43,49,35,Kwai Chung,general,22.3572,114.1297
2007-03-27,49,51,45,Kwai Chung,general,22.3572,114.1297
2007-03-28,46,49,43,Kwai Chung,general,22.3572,114.1297
2007-03-29,49,53,44,Kwai Chung,general,22.3572,114.1297
2007-03-30,40,49,36,Kwai Chung,general,22.3572,114.1297
2007-03-31,48,52,39,Kwai Chung,general,22.3572,114.1297
2007-04-01,39,50,35,Kwai Chung,general,22.3572,114.1297
2007-04-02,41,45,37,Kwai Chung,general,22.3572,114.1297
2007-04-03,35,41,31,Kwai Chung,general,22.3572,114.1297
2007-04-04,34,43,29,Kwai Chung,general,22.3572,114.1297
2007-04-05,54,57,45,Kwai Chung,general,22.3572,114.1297
2007-04-06,47,55,40,Kwai Chung,general,22.3572,114.1297
2007-04-07,36,41,29,Kwai Chung,general,22.3572,114.1297
2007-04-08,47,55,36,Kwai Chung,general,22.3572,114.1297
2007-04-09,56,57,53,Kwai Chung,general,22.3572,114.1297
2007-04-10,58,60,56,Kwai Chung,general,22.3572,114.1297
2007-04-11,52,56,50,Kwai Chung,general,22.3572,114.1297
2007-04-12,57,60,53,Kwai Chung,general,22.3572,114.1297
2007-04-13,73,91,60,Kwai Chung,general,22.3572,114.1297
2007-04-14,89,94,77,Kwai Chung,general,22.3572,114.1297
2007-04-15,64,76,55,Kwai Chung,general,22.3572,114.1297
2007-04-16,56,58,54,Kwai Chung,general,22.3572,114.1297
2007-04-17,51,54,49,Kwai Chung,general,22.3572,114.1297
2007-04-18,43,54,36,Kwai Chung,general,22.3572,114.1297
2007-04-19,55,58,44,Kwai Chung,general,22.3572,114.1297
2007-04-20,46,50,41,Kwai Chung,general,22.3572,114.1297
2007-04-21,46,50,42,Kwai Chung,general,22.3572,114.1297
2007-04-22,39,41,37,Kwai Chung,general,22.3572,114.1297
2007-04-23,41,43,39,Kwai Chung,general,22.3572,114.1297
2007-04-24,41,43,39,Kwai Chung,general,22.3572,114.1297
