2007-05-13,55,62,53,Tap Mun,general,22.4713,114.3608
2007-05-14,60,62,56,Tap Mun,general,22.4713,114.3608
2007-05-15,53,61,45,Tap Mun,general,22.4713,114.3608
2007-05-16,41,44,38,Tap Mun,general,22.4713,114.3608
2007-05-17,69,123,43,Tap Mun,general,22.4713,114.3608
2007-05-18,63,71,51,Tap Mun,general,22.4713,114.3608
2007-05-19,38,50,27,Tap Mun,general,22.4713,114.3608
2007-05-20,25,27,23,Tap Mun,general,22.4713,114.3608
2007-05-21,,,,Tap Mun,general,22.4713,114.3608
2007-05-22,24,35,19,Tap Mun,general,22.4713,114.3608
2007-05-23,22,26,15,Tap Mun,general,22.4713,114.3608
2007-05-24,30,32,27,Tap Mun,general,22.4713,114.3608
2007-05-25,29,30,28,Tap Mun,general,22.4713,114.3608
2007-05-26,27,29,26,Tap Mun,general,22.4713,114.3608
2007-05-27,23,29,17,Tap Mun,general,22.4713,114.3608
2007-05-28,22,38,17,Tap Mun,general,22.4713,114.3608
2007-05-29,22,27,10,Tap Mun,general,22.4713,114.3608
2007-05-30,15,26,8,Tap Mun,general,22.4713,114.3608
2007-05-31,16,30,6,Tap Mun,general,22.4713,114.3608
2007-06-01,19,36,18,Tap Mun,general,22.4713,114.3608
2007-06-02,19,21,18,Tap Mun,general,22.4713,114.3608
2007-06-03,25,26,22,Tap Mun,general,22.4713,114.3608
2007-06-04,22,25,20,Tap Mun,general,22.4713,114.3608
2007-06-05,20,21,20,Tap Mun,general,22.4713,114.3608
2007-06-06,17,24,15,Tap Mun,general,22.4713,114.3608
2007-06-07,19,21,18,Tap Mun,general,22.4713,114.3608
2007-06-08,24,27,11,Tap Mun,general,22.4713,114.3608
2007-06-09,21,24,10,Tap Mun,general,22.4713,114.3608
2007-06-10,19,24,13,Tap Mun,general,22.4713,114.3608
2007-06-11,21,36,13,Tap Mun,general,22.4713,114.3608
2007-06-12,41,46,32,Tap Mun,general,22.4713,114.3608
2007-06-13,26,39,19,Tap Mun,general,22.4713,114.3608
2007-06-14,16,20,12,Tap Mun,general,22.4713,114.3608
2007-06-15,28,61,12,Tap Mun,general,22.4713,114.3608
2007-06-16,25,30,17,Tap Mun,general,22.4713,114.3608
2007-06-17,15,17,14,Tap Mun,general,22.4713,114.3608
2007-06-18,19,29,14,Tap Mun,general,22.4713,114.3608
2007-06-19,21,28,18,Tap Mun,general,22.4713,114.3608
2007-06-20,21,27,19,Tap Mun,general,22.4713,114.3608
2007-06-21,18,21,14,Tap Mun,general,22.4713,114.3608
2007-06-22,15,22,11,Tap Mun,general,22.4713,114.3608
2007-06-23,13,21,10,Tap Mun,general,22.4713,114.3608
2007-06-24,15,22,14,Tap Mun,general,22.4713,114.3608
2007-06-25,14,15,12,Tap Mun,general,22.4713,114.3608
2007-06-26,14,18,10,Tap Mun,general,22.4713,114.3608
2007-06-27,14,21,11,Tap Mun,general,22.4713,114.3608
2007-06-28,13,16,11,Tap Mun,general,22.4713,114.3608
2007-06-29,14,19,9,Tap Mun,general,22.4713,114.3608
2007-06-30,13,15,10,Tap Mun,general,22.4713,114.3608
2007-07-01,16,21,11,Tap Mun,general,22.4713,114.3608
2007-07-02,18,23,14,Tap Mun,general,22.4713,114.3608
2007-07-03,15,19,13,Tap Mun,general,22.4713,114.3608
2007-07-04,17,22,16,Tap Mun,general,22.4713,114.3608
2007-07-05,19,25,16,Tap Mun,general,22.4713,114.3608
2007-07-06,29,30,25,Tap Mun,general,22.4713,114.3608
2007-07-07,27,29,24,Tap Mun,general,22.4713,114.3608
2007-07-08,24,26,23,Tap Mun,general,22.4713,114.3608
2007-07-09,21,25,18,Tap Mun,general,22.4713,114.3608
2007-07-10,19,29,16,Tap Mun,general,22.4713,114.3608
2007-07-11,18,33,15,Tap Mun,general,22.4713,114.3608
2007-07-12,22,37,18,Tap Mun,general,22.4713,114.3608
2007-07-13,24,48,21,Tap Mun,general,22.4713,114.3608
2007-07-14,24,36,21,Tap Mun,general,22.4713,114.3608
2007-07-15,21,30,18,Tap Mun,general,22.4713,114.3608
2007-07-16,20,28,17,Tap Mun,general,22.4713,114.3608
2007-07-17,21,22,20,Tap Mun,general,22.4713,114.3608
2007-07-18,23,23,22,Tap Mun,general,22.4713,114.3608
2007-07-19,22,23,21,Tap Mun,general,22.4713,114.3608
2007-07-20,20,21,19,Tap Mun,general,22.4713,114.3608
2007-07-21,19,30,17,Tap Mun,general,22.4713,114.3608
2007-07-22,20,35,16,Tap Mun,general,22.4713,114.3608
2007-07-23,18,25,16,Tap Mun,general,22.4713,114.3608
2007-07-24,17,22,12,Tap Mun,general,22.4713,114.3608
2007-07-25,14,24,10,Tap Mun,general,22.4713,114.3608
2007-07-26,15,30,10,Tap Mun,general,22.4713,114.3608
2007-07-27,14,24,11,Tap Mun,general,22.4713,114.3608
2007-07-28,19,26,13,Tap Mun,general,22.4713,114.3608
2007-07-29,24,25,22,Tap Mun,general,22.4713,114.3608
2007-07-30,21,23,19,Tap Mun,general,22.4713,114.3608
2007-07-31,17,23,16,Tap Mun,general,22.4713,114.3608
2007-08-01,16,25,13,Tap Mun,general,22.4713,114.3608
2007-08-02,16,27,14,Tap Mun,general,22.4713,114.3608
2007-08-03,16,26,12,Tap Mun,general,22.4713,114.3608
2007-08-04,18,30,12,Tap Mun,general,22.4713,114.3608
2007-08-05,20,21,19,Tap Mun,general,22.4713,114.3608
2007-08-06,18,19,17,Tap Mun,general,22.4713,114.3608
2007-08-07,21,32,12,Tap Mun,general,22.4713,114.3608
2007-08-08,43,135,20,Tap Mun,general,22.4713,114.3608
2007-08-09,42,54,22,Tap Mun,general,22.4713,114.3608
2007-08-10,25,28,21,Tap Mun,general,22.4713,114.3608
2007-08-11,17,22,14,Tap Mun,general,22.4713,114.3608
2007-08-12,20,30,14,Tap Mun,general,22.4713,114.3608
2007-08-13,37,41,31,Tap Mun,general,22.4713,114.3608
2007-08-14,29,36,24,Tap Mun,general,22.4713,114.3608
2007-08-15,33,48,26,Tap Mun,general,22.4713,114.3608
2007-08-16,37,40,30,Tap Mun,general,22.4713,114.3608
2007-08-17,28,30,27,Tap Mun,general,22.4713,114.3608
2007-08-18,47,77,31,Tap Mun,general,22.4713,114.3608
2007-08-19,56,98,42,Tap Mun,general,22.4713,114.3608
2007-08-20,58,61,52,Tap Mun,general,22.4713,114.3608
2007-08-21,44,52,30,Tap Mun,general,22.4713,114.3608
2007-08-22,23,29,20,Tap Mun,general,22.4713,114.3608
2007-08-23,21,23,20,Tap Mun,general,22.4713,114.3608
2007-08-24,26,34,23,Tap Mun,general,22.4713,114.3608
2007-08-25,34,53,24,Tap Mun,general,22.4713,114.3608
2007-08-26,53,118,38,Tap Mun,general,22.4713,114.3608
2007-08-27,36,53,20,Tap Mun,general,22.4713,114.3608
2007-08-28,23,31,19,Tap Mun,general,22.4713,114.3608
2007-08-29,24,26,18,Tap Mun,general,22.4713,114.3608
2007-08-30,16,24,13,Tap Mun,general,22.4713,114.3608
2007-08-31,16,23,10,Tap Mun,general,22.4713,114.3608
2007-09-01,14,26,10,Tap Mun,general,22.4713,114.3608
2007-09-02,15,23,12,Tap Mun,general,22.4713,114.3608
2007-09-03,20,22,17,Tap Mun,general,22.4713,114.3608
2007-09-04,21,22,19,Tap Mun,general,22.4713,114.3608
2007-09-05,29,47,22,Tap Mun,general,22.4713,114.3608
2007-09-06,42,51,37,Tap Mun,general,22.4713,114.3608
2007-09-07,47,68,37,Tap Mun,general,22.4713,114.3608
2007-09-08,52,54,50,Tap Mun,general,22.4713,114.3608
2007-09-09,47,53,38,Tap Mun,general,22.4713,114.3608
2007-09-10,41,46,37,Tap Mun,general,22.4713,114.3608
2007-09-11,46,53,41,Tap Mun,general,22.4713,114.3608
2007-09-12,49,71,40,Tap Mun,general,22.4713,114.3608
2007-09-13,57,69,51,Tap Mun,general,22.4713,114.3608
2007-09-14,60,64,58,Tap Mun,general,22.4713,114.3608
2007-09-15,79,127,60,Tap Mun,general,22.4713,114.3608
2007-09-16,82,84,77,Tap Mun,general,22.4713,114.3608
2007-09-17,66,77,61,Tap Mun,general,22.4713,114.3608
2007-09-18,67,76,62,Tap Mun,general,22.4713,114.3608
2007-09-19,79,83,72,Tap Mun,general,22.4713,114.3608
2007-09-20,70,78,66,Tap Mun,general,22.4713,114.3608
2007-09-21,69,70,67,Tap Mun,general,22.4713,114.3608
2007-09-22,63,67,59,Tap Mun,general,22.4713,114.3608
2007-09-23,54,61,47,Tap Mun,general,22.4713,114.3608
2007-09-24,31,45,22,Tap Mun,general,22.4713,114.3608
2007-09-25,26,34,21,Tap Mun,general,22.4713,114.3608
2007-09-26,31,47,23,Tap Mun,general,22.4713,114.3608
2007-09-27,35,37,33,Tap Mun,general,22.4713,114.3608
2007-09-28,34,45,30,Tap Mun,general,22.4713,114.3608
2007-09-29,37,56,30,Tap Mun,general,22.4713,114.3608
2007-09-30,44,51,35,Tap Mun,general,22.4713,114.3608
2007-10-01,51,53,48,Tap Mun,general,22.4713,114.3608
2007-10-02,42,50,33,Tap Mun,general,22.4713,114.3608
2007-10-03,23,32,12,Tap Mun,general,22.4713,114.3608
2007-10-04,34,44,20,Tap Mun,general,22.4713,114.3608
2007-10-05,58,94,42,Tap Mun,general,22.4713,114.3608
2007-10-06,75,105,61,Tap Mun,general,22.4713,114.3608
2007-10-07,75,102,67,Tap Mun,general,22.4713,114.3608
2007-10-08,73,78,69,Tap Mun,general,22.4713,114.3608
2007-10-09,54,70,37,Tap Mun,general,22.4713,114.3608
2007-10-10,39,45,35,Tap Mun,general,22.4713,114.3608
2007-10-11,45,47,41,Tap Mun,general,22.4713,114.3608
2007-10-12,,,,Tap Mun,general,22.4713,114.3608
2007-10-13,34,57,23,Tap Mun,general,22.4713,114.3608
2007-10-14,49,64,32,Tap Mun,general,22.4713,114.3608
2007-10-15,57,80,29,Tap Mun,general,22.4713,114.3608
2007-10-16,65,73,60,Tap Mun,general,22.4713,114.3608
2007-10-17,65,77,60,Tap Mun,general,22.4713,114.3608
2007-10-18,67,70,64,Tap Mun,general,22.4713,114.3608
2007-10-19,67,73,63,Tap Mun,general,22.4713,114.3608
2007-10-20,73,81,68,Tap Mun,general,22.4713,114.3608
2007-10-21,74,76,67,Tap Mun,general,22.4713,114.3608
2007-10-22,58,66,54,Tap Mun,general,22.4713,114.3608
2007-10-23,56,61,55,Tap Mun,general,22.4713,114.3608
2007-10-24,50,58,43,Tap Mun,general,22.4713,114.3608
2007-10-25,52,71,44,Tap Mun,general,22.4713,114.3608
2007-10-26,57,72,51,Tap Mun,general,22.4713,114.3608
2007-10-27,60,64,57,Tap Mun,general,22.4713,114.3608
2007-10-28,63,64,62,Tap Mun,general,22.4713,114.3608
2007-10-29,60,63,56,Tap Mun,general,22.4713,114.3608
2007-10-30,69,76,60,Tap Mun,general,22.4713,114.3608
2007-10-31,73,76,63,Tap Mun,general,22.4713,114.3608
2007-11-01,47,62,39,Tap Mun,general,22.4713,114.3608
2007-11-02,46,49,42,Tap Mun,general,22.4713,114.3608
2007-11-03,58,65,50,Tap Mun,general,22.4713,114.3608
2007-11-04,65,66,63,Tap Mun,general,22.4713,114.3608
2007-11-05,64,66,62,Tap Mun,general,22.4713,114.3608
2007-11-06,68,69,65,Tap Mun,general,22.4713,114.3608
2007-11-07,64,65,63,Tap Mun,general,22.4713,114.3608
2007-11-08,59,63,56,Tap Mun,general,22.4713,114.3608
2007-11-09,58,63,55,Tap Mun,general,22.4713,114.3608
2007-11-10,62,70,60,Tap Mun,general,22.4713,114.3608
2007-11-11,64,66,62,Tap Mun,general,22.4713,114.3608
2007-11-12,63,66,59,Tap Mun,general,22.4713,114.3608
2007-11-13,54,58,51,Tap Mun,general,22.4713,114.3608
2007-11-14,52,59,50,Tap Mun,general,22.4713,114.3608
2007-11-15,50,57,48,Tap Mun,general,22.4713,114.3608
2007-11-16,49,56,45,Tap Mun,general,22.4713,114.3608
2007-11-17,44,56,38,Tap Mun,general,22.4713,114.3608
2007-11-18,59,72,41,Tap Mun,general,22.4713,114.3608
2007-11-19,63,75,53,Tap Mun,general,22.4713,114.3608
2007-11-20,53,59,51,Tap Mun,general,22.4713,114.3608
2007-11-21,55,70,50,Tap Mun,general,22.4713,114.3608
2007-11-22,59,68,45,Tap Mun,general,22.4713,114.3608
2007-11-23,32,42,23,Tap Mun,general,22.4713,114.3608
2007-11-24,,,,Tap Mun,general,22.4713,114.3608
2007-11-25,,,,Tap Mun,general,22.4713,114.3608
2007-11-26,,,,Tap Mun,general,22.4713,114.3608
2007-11-27,,,,Tap Mun,general,22.4713,114.3608
2007-11-28,79,86,68,Tap Mun,general,22.4713,114.3608
2007-11-29,63,67,60,Tap Mun,general,22.4713,114.3608
2007-11-30,63,63,62,Tap Mun,general,22.4713,114.3608
2007-12-01,57,62,52,Tap Mun,general,22.4713,114.3608
2007-12-02,52,53,50,Tap Mun,general,22.4713,114.3608
2007-12-03,60,75,51,Tap Mun,general,22.4713,114.3608
2007-12-04,82,84,76,Tap Mun,general,22.4713,114.3608
2007-12-05,85,91,82,Tap Mun,general,22.4713,114.3608
2007-12-06,91,93,87,Tap Mun,general,22.4713,114.3608
2007-12-07,86,90,83,Tap Mun,general,22.4713,114.3608
2007-12-08,86,91,79,Tap Mun,general,22.4713,114.3608
2007-12-09,76,78,72,Tap Mun,general,22.4713,114.3608
2007-12-10,58,71,46,Tap Mun,general,22.4713,114.3608
2007-12-11,43,56,35,Tap Mun,general,22.4713,114.3608
2007-12-12,42,51,35,Tap Mun,general,22.4713,114.3608
2007-12-13,54,65,45,Tap Mun,general,22.4713,114.3608
2007-12-14,66,71,59,Tap Mun,general,22.4713,114.3608
2007-12-15,63,69,59,Tap Mun,general,22.4713,114.3608
2007-12-16,69,70,69,Tap Mun,general,22.4713,114.3608
2007-12-17,67,69,65,Tap Mun,general,22.4713,114.3608
2007-12-18,59,65,53,Tap Mun,general,22.4713,114.3608
2007-12-19,63,78,54,Tap Mun,general,22.4713,114.3608
2007-12-20,77,85,62,Tap Mun,general,22.4713,114.3608
2007-12-21,51,60,47,Tap Mun,general,22.4713,114.3608
2007-12-22,44,49,38,Tap Mun,general,22.4713,114.3608
2007-12-23,46,53,38,Tap Mun,general,22.4713,114.3608
2007-12-24,40,53,19,Tap Mun,general,22.4713,114.3608
2007-12-25,28,36,19,Tap Mun,general,22.4713,114.3608
2007-12-26,43,52,37,Tap Mun,general,22.4713,114.3608
2007-12-27,44,50,43,Tap Mun,general,22.4713,114.3608
2007-12-28,41,51,37,Tap Mun,general,22.4713,114.3608
2007-12-29,41,44,39,Tap Mun,general,22.4713,114.3608
2007-12-30,44,58,35,Tap Mun,general,22.4713,114.3608
2007-12-31,70,74,60,Tap Mun,general,22.4713,114.3608
Date,Average,Maximum,Minimum,Tap Mun,general,22.4713,114.3608
2008-01-01,67,74,58,Tap Mun,general,22.4713,114.3608
2008-01-02,55,57,54,Tap Mun,general,22.4713,114.3608
2008-01-03,58,62,55,Tap Mun,general,22.4713,114.3608
2008-01-04,58,61,53,Tap Mun,general,22.4713,114.3608
2008-01-05,56,69,49,Tap Mun,general,22.4713,114.3608
2008-01-06,56,61,49,Tap Mun,general,22.4713,114.3608
2008-01-07,53,65,48,Tap Mun,general,22.4713,114.3608
2008-01-08,58,60,55,Tap Mun,general,22.4713,114.3608
2008-01-09,60,62,59,Tap Mun,general,22.4713,114.3608
2008-01-10,62,63,59,Tap Mun,general,22.4713,114.3608
2008-01-11,59,61,57,Tap Mun,general,22.4713,114.3608
2008-01-12,35,44,25,Tap Mun,general,22.4713,114.3608
2008-01-13,39,55,25,Tap Mun,general,22.4713,114.3608
2008-01-14,50,56,43,Tap Mun,general,22.4713,114.3608
2008-01-15,48,52,43,Tap Mun,general,22.4713,114.3608
2008-01-16,47,51,44,Tap Mun,general,22.4713,114.3608
2008-01-17,51,54,45,Tap Mun,general,22.4713,114.3608
2008-01-18,44,50,40,Tap Mun,general,22.4713,114.3608
2008-01-19,41,47,36,Tap Mun,general,22.4713,114.3608
2008-01-20,41,48,36,Tap Mun,general,22.4713,114.3608
2008-01-21,55,63,43,Tap Mun,general,22.4713,114.3608
2008-01-22,60,67,58,Tap Mun,general,22.4713,114.3608
2008-01-23,60,62,57,Tap Mun,general,22.4713,114.3608
2008-01-24,57,57,56,Tap Mun,general,22.4713,114.3608
2008-01-25,55,58,47,Tap Mun,general,22.4713,114.3608
2008-01-26,29,45,22,Tap Mun,general,22.4713,114.3608
2008-01-27,17,21,16,Tap Mun,general,22.4713,114.3608
2008-01-28,19,25,16,Tap Mun,general,22.4713,114.3608
2008-01-29,31,34,23,Tap Mun,general,22.4713,114.3608
2008-01-30,17,21,15,Tap Mun,general,22.4713,114.3608
2008-01-31,15,17,12,Tap Mun,general,22.4713,114.3608
2008-02-01,23,29,16,Tap Mun,general,22.4713,114.3608
2008-02-02,22,29,16,Tap Mun,general,22.4713,114.3608
2008-02-03,29,40,21,Tap Mun,general,22.4713,114.3608
2008-02-04,52,58,42,Tap Mun,general,22.4713,114.3608
2008-02-05,57,60,51,Tap Mun,general,22.4713,114.3608
2008-02-06,38,50,32,Tap Mun,general,22.4713,114.3608
2008-02-07,62,67,45,Tap Mun,general,22.4713,114.3608
2008-02-08,67,68,65,Tap Mun,general,22.4713,114.3608
2008-02-09,68,70,67,Tap Mun,general,22.4713,114.3608
2008-02-10,67,70,64,Tap Mun,general,22.4713,114.3608
2008-02-11,67,70,64,Tap Mun,general,22.4713,114.3608
2008-02-12,60,63,57,Tap Mun,general,22.4713,114.3608
2008-02-13,60,64,57,Tap Mun,general,22.4713,114.3608
2008-02-14,67,69,64,Tap Mun,general,22.4713,114.3608
2008-02-15,66,70,62,Tap Mun,general,22.4713,114.3608
2008-02-16,62,63,61,Tap Mun,general,22.4713,114.3608
2008-02-17,61,63,60,Tap Mun,general,22.4713,114.3608
2008-02-18,61,63,59,Tap Mun,general,22.4713,114.3608
2008-02-19,64,65,63,Tap Mun,general,22.4713,114.3608
2008-02-20,56,62,52,Tap Mun,general,22.4713,114.3608
2008-02-21,54,67,51,Tap Mun,general,22.4713,114.3608
2008-02-22,57,60,53,Tap Mun,general,22.4713,114.3608
2008-02-23,52,60,40,Tap Mun,general,22.4713,114.3608
2008-02-24,58,64,48,Tap Mun,general,22.4713,114.3608
2008-02-25,48,61,36,Tap Mun,general,22.4713,114.3608
2008-02-26,31,35,27,Tap Mun,general,22.4713,114.3608
2008-02-27,35,50,25,Tap Mun,general,22.4713,114.3608
2008-02-28,58,63,51,Tap Mun,general,22.4713,114.3608
2008-02-29,63,63,63,Tap Mun,general,22.4713,114.3608
2008-03-01,65,67,60,Tap Mun,general,22.4713,114.3608
2008-03-02,63,88,56,Tap Mun,general,22.4713,114.3608
2008-03-03,69,81,63,Tap Mun,general,22.4713,114.3608
2008-03-04,77,85,69,Tap Mun,general,22.4713,114.3608
2008-03-05,82,88,74,Tap Mun,general,22.4713,114.3608
2008-03-06,67,73,65,Tap Mun,general,22.4713,114.3608
2008-03-07,64,65,60,Tap Mun,general,22.4713,114.3608
2008-03-08,59,60,57,Tap Mun,general,22.4713,114.3608
2008-03-09,63,69,59,Tap Mun,general,22.4713,114.3608
2008-03-10,67,71,59,Tap Mun,general,22.4713,114.3608
2008-03-11,56,62,53,Tap Mun,general,22.4713,114.3608
2008-03-12,51,56,44,Tap Mun,general,22.4713,114.3608
2008-03-13,44,61,40,Tap Mun,general,22.4713,114.3608
2008-03-14,54,60,47,Tap Mun,general,22.4713,114.3608
2008-03-15,62,68,58,Tap Mun,general,22.4713,114.3608
2008-03-16,60,65,56,Tap Mun,general,22.4713,114.3608
2008-03-17,58,59,56,Tap Mun,general,22.4713,114.3608
2008-03-18,53,56,51,Tap Mun,general,22.4713,114.3608
2008-03-19,61,84,54,Tap Mun,general,22.4713,114.3608
2008-03-20,59,60,56,Tap Mun,general,22.4713,114.3608
2008-03-21,71,79,59,Tap Mun,general,22.4713,114.3608
2008-03-22,72,79,58,Tap Mun,general,22.4713,114.3608
2008-03-23,39,57,27,Tap Mun,general,22.4713,114.3608
2008-03-24,49,78,30,Tap Mun,general,22.4713,114.3608
2008-03-25,65,69,58,Tap Mun,general,22.4713,114.3608
2008-03-26,67,70,60,Tap Mun,general,22.4713,114.3608
2008-03-27,61,86,54,Tap Mun,general,22.4713,114.3608
2008-03-28,56,59,47,Tap Mun,general,22.4713,114.3608
2008-03-29,47,56,38,Tap Mun,general,22.4713,114.3608
2008-03-30,50,57,38,Tap Mun,general,22.4713,114.3608
2008-03-31,36,39,34,Tap Mun,general,22.4713,114.3608
2008-04-01,36,40,33,Tap Mun,general,22.4713,114.3608
2008-04-02,42,46,37,Tap Mun,general,22.4713,114.3608
2008-04-03,31,48,24,Tap Mun,general,22.4713,114.3608
2008-04-04,45,53,38,Tap Mun,general,22.4713,114.3608
2008-04-05,44,51,30,Tap Mun,general,22.4713,114.3608
2008-04-06,36,48,27,Tap Mun,general,22.4713,114.3608
2008-04-07,45,50,37,Tap Mun,general,22.4713,114.3608
2008-04-08,29,37,22,Tap Mun,general,22.4713,114.3608
2008-04-09,21,23,20,Tap Mun,general,22.4713,114.3608
2008-04-10,22,24,19,Tap Mun,general,22.4713,114.3608
2008-04-11,36,48,18,Tap Mun,general,22.4713,114.3608
2008-04-12,52,53,49,Tap Mun,general,22.4713,114.3608
2008-04-13,40,50,31,Tap Mun,general,22.4713,114.3608
2008-04-14,36,47,29,Tap Mun,general,22.4713,114.3608
2008-04-15,47,59,39,Tap Mun,general,22.4713,114.3608
2008-04-16,44,51,32,Tap Mun,general,22.4713,114.3608
2008-04-17,37,47,28,Tap Mun,general,22.4713,114.3608
2008-04-18,52,64,42,Tap Mun,general,22.4713,114.3608
2008-04-19,56,59,53,Tap Mun,general,22.4713,114.3608
2008-04-20,37,54,20,Tap Mun,general,22.4713,114.3608
2008-04-21,22,23,21,Tap Mun,general,22.4713,114.3608
2008-04-22,29,38,22,Tap Mun,general,22.4713,114.3608
2008-04-23,48,54,39,Tap Mun,general,22.4713,114.3608
2008-04-24,59,63,55,Tap Mun,general,22.4713,114.3608
2008-04-25,72,78,63,Tap Mun,general,22.4713,114.3608
2008-04-26,78,86,75,Tap Mun,general,22.4713,114.3608
2008-04-27,69,74,66,Tap Mun,general,22.4713,114.3608
2008-04-28,48,66,28,Tap Mun,general,22.4713,114.3608
2008-04-29,36,47,28,Tap Mun,general,22.4713,114.3608
2008-04-30,48,50,41,Tap Mun,general,22.4713,114.3608
2008-05-01,46,47,44,Tap Mun,general,22.4713,114.3608
2008-05-02,42,47,32,Tap Mun,general,22.4713,114.3608
2008-05-03,37,45,30,Tap Mun,general,22.4713,114.3608
2008-05-04,44,46,40,Tap Mun,general,22.4713,114.3608
2008-05-05,34,44,28,Tap Mun,general,22.4713,114.3608
2008-05-06,47,54,43,Tap Mun,general,22.4713,114.3608
2008-05-07,56,58,52,Tap Mun,general,22.4713,114.3608
2008-05-08,48,55,37,Tap Mun,general,22.4713,114.3608
2008-05-09,30,41,25,Tap Mun,general,22.4713,114.3608
2008-05-10,33,41,27,Tap Mun,general,22.4713,114.3608
2008-05-11,42,58,35,Tap Mun,general,22.4713,114.3608
2008-05-12,60,70,53,Tap Mun,general,22.4713,114.3608
2008-05-13,65,84,56,Tap Mun,general,22.4713,114.3608
2008-05-14,71,86,63,Tap Mun,general,22.4713,114.3608
2008-05-15,72,86,66,Tap Mun,general,22.4713,114.3608
2008-05-16,70,88,56,Tap Mun,general,22.4713,114.3608
2008-05-17,54,59,51,Tap Mun,general,22.4713,114.3608
2008-05-18,52,54,50,Tap Mun,general,22.4713,114.3608
2008-05-19,46,50,43,Tap Mun,general,22.4713,114.3608
2008-05-20,42,50,32,Tap Mun,general,22.4713,114.3608
2008-05-21,43,59,17,Tap Mun,general,22.4713,114.3608
2008-05-22,42,51,28,Tap Mun,general,22.4713,114.3608
2008-05-23,44,51,32,Tap Mun,general,22.4713,114.3608
2008-05-24,29,31,28,Tap Mun,general,22.4713,114.3608
2008-05-25,32,33,31,Tap Mun,general,22.4713,114.3608
2008-05-26,29,31,26,Tap Mun,general,22.4713,114.3608
2008-05-27,25,26,24,Tap Mun,general,22.4713,114.3608
2008-05-28,25,26,24,Tap Mun,general,22.4713,114.3608
2008-05-29,26,28,22,Tap Mun,general,22.4713,114.3608
2008-05-30,23,26,21,Tap Mun,general,22.4713,114.3608
2008-05-31,,,,Tap Mun,general,22.4713,114.3608
2008-06-01,87,96,83,Tap Mun,general,22.4713,114.3608
2008-06-02,62,82,54,Tap Mun,general,22.4713,114.3608
2008-06-03,48,54,39,Tap Mun,general,22.4713,114.3608
2008-06-04,30,41,17,Tap Mun,general,22.4713,114.3608
2008-06-05,23,51,15,Tap Mun,general,22.4713,114.3608
2008-06-06,17,24,14,Tap Mun,general,22.4713,114.3608
2008-06-07,12,14,10,Tap Mun,general,22.4713,114.3608
2008-06-08,15,21,11,Tap Mun,general,22.4713,114.3608
2008-06-09,18,23,15,Tap Mun,general,22.4713,114.3608
2008-06-10,15,19,13,Tap Mun,general,22.4713,114.3608
2008-06-11,15,19,13,Tap Mun,general,22.4713,114.3608
2008-06-12,15,18,14,Tap Mun,general,22.4713,114.3608
2008-06-13,17,22,12,Tap Mun,general,22.4713,114.3608
2008-06-14,14,16,13,Tap Mun,general,22.4713,114.3608
2008-06-15,16,20,14,Tap Mun,general,22.4713,114.3608
2008-06-16,17,20,15,Tap Mun,general,22.4713,114.3608
2008-06-17,16,21,13,Tap Mun,general,22.4713,114.3608
2008-06-18,17,21,12,Tap Mun,general,22.4713,114.3608
2008-06-19,20,25,17,Tap Mun,general,22.4713,114.3608
2008-06-20,20,24,14,Tap Mun,general,22.4713,114.3608
2008-06-21,18,27,14,Tap Mun,general,22.4713,114.3608
2008-06-22,19,29,15,Tap Mun,general,22.4713,114.3608
2008-06-23,34,53,24,Tap Mun,general,22.4713,114.3608
2008-06-24,28,34,25,Tap Mun,general,22.4713,114.3608
2008-06-25,27,35,23,Tap Mun,general,22.4713,114.3608
2008-06-26,22,28,18,Tap Mun,general,22.4713,114.3608
2008-06-27,18,20,16,Tap Mun,general,22.4713,114.3608
2008-06-28,20,24,16,Tap Mun,general,22.4713,114.3608
2008-06-29,18,20,16,Tap Mun,general,22.4713,114.3608
2008-06-30,20,21,19,Tap Mun,general,22.4713,114.3608
2008-07-01,20,20,18,Tap Mun,general,22.4713,114.3608
2008-07-02,17,22,13,Tap Mun,general,22.4713,114.3608
2008-07-03,17,26,13,Tap Mun,general,22.4713,114.3608
2008-07-04,17,28,13,Tap Mun,general,22.4713,114.3608
2008-07-05,17,19,16,Tap Mun,general,22.4713,114.3608
2008-07-06,18,18,17,Tap Mun,general,22.4713,114.3608
2008-07-07,17,19,15,Tap Mun,general,22.4713,114.3608
2008-07-08,22,27,20,Tap Mun,general,22.4713,114.3608
2008-07-09,17,20,15,Tap Mun,general,22.4713,114.3608
2008-07-10,14,18,12,Tap Mun,general,22.4713,114.3608
2008-07-11,15,17,13,Tap Mun,general,22.4713,114.3608
2008-07-12,17,18,17,Tap Mun,general,22.4713,114.3608
2008-07-13,15,17,14,Tap Mun,general,22.4713,114.3608
2008-07-14,19,31,15,Tap Mun,general,22.4713,114.3608
2008-07-15,17,17,17,Tap Mun,general,22.4713,114.3608
2008-07-16,23,41,16,Tap Mun,general,22.4713,114.3608
2008-07-17,24,35,12,Tap Mun,general,22.4713,114.3608
2008-07-18,17,30,13,Tap Mun,general,22.4713,114.3608
2008-07-19,20,25,12,Tap Mun,general,22.4713,114.3608
2008-07-20,23,33,21,Tap Mun,general,22.4713,114.3608
2008-07-21,22,33,19,Tap Mun,general,22.4713,114.3608
2008-07-22,18,21,17,Tap Mun,general,22.4713,114.3608
