2006-05-19,56,94,39,Tung Chung,general,22.2888,113.9436
2006-05-20,34,43,28,Tung Chung,general,22.2888,113.9436
2006-05-21,32,35,26,Tung Chung,general,22.2888,113.9436
2006-05-22,21,25,15,Tung Chung,general,22.2888,113.9436
2006-05-23,32,54,17,Tung Chung,general,22.2888,113.9436
2006-05-24,59,65,51,Tung Chung,general,22.2888,113.9436
2006-05-25,27,49,16,Tung Chung,general,22.2888,113.9436
2006-05-26,17,18,16,Tung Chung,general,22.2888,113.9436
2006-05-27,18,18,18,Tung Chung,general,22.2888,113.9436
2006-05-28,20,30,15,Tung Chung,general,22.2888,113.9436
2006-05-29,34,38,26,Tung Chung,general,22.2888,113.9436
2006-05-30,41,61,29,Tung Chung,general,22.2888,113.9436
2006-05-31,45,67,15,Tung Chung,general,22.2888,113.9436
2006-06-01,14,15,13,Tung Chung,general,22.2888,113.9436
2006-06-02,18,22,15,Tung Chung,general,22.2888,113.9436
2006-06-03,19,21,17,Tung Chung,general,22.2888,113.9436
2006-06-04,17,18,17,Tung Chung,general,22.2888,113.9436
2006-06-05,21,24,18,Tung Chung,general,22.2888,113.9436
2006-06-06,26,27,25,Tung Chung,general,22.2888,113.9436
2006-06-07,26,26,26,Tung Chung,general,22.2888,113.9436
2006-06-08,27,28,26,Tung Chung,general,22.2888,113.9436
2006-06-09,26,29,22,Tung Chung,general,22.2888,113.9436
2006-06-10,30,37,23,Tung Chung,general,22.2888,113.9436
2006-06-11,47,59,33,Tung Chung,general,22.2888,113.9436
2006-06-12,33,44,27,Tung Chung,general,22.2888,113.9436
2006-06-13,34,46,21,Tung Chung,general,22.2888,113.9436
2006-06-14,21,22,20,Tung Chung,general,22.2888,113.9436
2006-06-15,23,24,22,Tung Chung,general,22.2888,113.9436
2006-06-16,21,23,20,Tung Chung,general,22.2888,113.9436
2006-06-17,20,24,19,Tung Chung,general,22.2888,113.9436
2006-06-18,17,19,16,Tung Chung,general,22.2888,113.9436
2006-06-19,17,20,16,Tung Chung,general,22.2888,113.9436
2006-06-20,29,35,21,Tung Chung,general,22.2888,113.9436
2006-06-21,23,30,18,Tung Chung,general,22.2888,113.9436
2006-06-22,22,29,18,Tung Chung,general,22.2888,113.9436
2006-06-23,19,31,17,Tung Chung,general,22.2888,113.9436
2006-06-24,16,19,14,Tung Chung,general,22.2888,113.9436
2006-06-25,14,15,13,Tung Chung,general,22.2888,113.9436
2006-06-26,14,16,13,Tung Chung,general,22.2888,113.9436
2006-06-27,17,18,16,Tung Chung,general,22.2888,113.9436
2006-06-28,16,17,14,Tung Chung,general,22.2888,113.9436
2006-06-29,14,16,13,Tung Chung,general,22.2888,113.9436
2006-06-30,13,14,12,Tung Chung,general,22.2888,113.9436
2006-07-01,14,18,14,Tung Chung,general,22.2888,113.9436
2006-07-02,16,17,15,Tung Chung,general,22.2888,113.9436
2006-07-03,16,17,15,Tung Chung,general,22.2888,113.9436
2006-07-04,18,19,17,Tung Chung,general,22.2888,113.9436
2006-07-05,22,24,19,Tung Chung,general,22.2888,113.9436
2006-07-06,23,25,21,Tung Chung,general,22.2888,113.9436
2006-07-07,20,21,20,Tung Chung,general,22.2888,113.9436
2006-07-08,23,27,21,Tung Chung,general,22.2888,113.9436
2006-07-09,29,30,27,Tung Chung,general,22.2888,113.9436
2006-07-10,32,35,30,Tung Chung,general,22.2888,113.9436
2006-07-11,32,35,29,Tung Chung,general,22.2888,113.9436
2006-07-12,30,32,28,Tung Chung,general,22.2888,113.9436
2006-07-13,44,76,30,Tung Chung,general,22.2888,113.9436
2006-07-14,55,58,51,Tung Chung,general,22.2888,113.9436
2006-07-15,35,52,26,Tung Chung,general,22.2888,113.9436
2006-07-16,24,26,22,Tung Chung,general,22.2888,113.9436
2006-07-17,27,30,23,Tung Chung,general,22.2888,113.9436
2006-07-18,29,30,26,Tung Chung,general,22.2888,113.9436
2006-07-19,25,26,24,Tung Chung,general,22.2888,113.9436
2006-07-20,22,24,19,Tung Chung,general,22.2888,113.9436
2006-07-21,21,31,18,Tung Chung,general,22.2888,113.9436
2006-07-22,19,20,17,Tung Chung,general,22.2888,113.9436
2006-07-23,24,40,20,Tung Chung,general,22.2888,113.9436
2006-07-24,51,136,23,Tung Chung,general,22.2888,113.9436
2006-07-25,78,138,60,Tung Chung,general,22.2888,113.9436
2006-07-26,62,71,53,Tung Chung,general,22.2888,113.9436
2006-07-27,37,53,24,Tung Chung,general,22.2888,113.9436
2006-07-28,18,24,15,Tung Chung,general,22.2888,113.9436
2006-07-29,15,22,13,Tung Chung,general,22.2888,113.9436
2006-07-30,20,43,15,Tung Chung,general,22.2888,113.9436
2006-07-31,27,29,23,Tung Chung,general,22.2888,113.9436
2006-08-01,27,29,23,Tung Chung,general,22.2888,113.9436
2006-08-02,31,51,16,Tung Chung,general,22.2888,113.9436
2006-08-03,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-04,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-05,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-06,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-07,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-08,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-09,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-10,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-11,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-12,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-13,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-14,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-15,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-16,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-17,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-18,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-19,20,22,16,Tung Chung,general,22.2888,113.9436
2006-08-20,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-21,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-22,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-23,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-24,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-25,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-26,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-27,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-28,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-29,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-30,62,64,58,Tung Chung,general,22.2888,113.9436
2006-08-31,62,64,58,Tung Chung,general,22.2888,113.9436
2006-09-01,35,88,19,Tung Chung,general,22.2888,113.9436
2006-09-02,45,53,41,Tung Chung,general,22.2888,113.9436
2006-09-03,36,37,35,Tung Chung,general,22.2888,113.9436
2006-09-04,32,38,21,Tung Chung,general,22.2888,113.9436
2006-09-05,16,20,15,Tung Chung,general,22.2888,113.9436
2006-09-06,20,29,15,Tung Chung,general,22.2888,113.9436
2006-09-07,36,40,31,Tung Chung,general,22.2888,113.9436
2006-09-08,29,34,23,Tung Chung,general,22.2888,113.9436
2006-09-09,28,35,23,Tung Chung,general,22.2888,113.9436
2006-09-10,34,39,31,Tung Chung,general,22.2888,113.9436
2006-09-11,50,55,39,Tung Chung,general,22.2888,113.9436
2006-09-12,45,55,31,Tung Chung,general,22.2888,113.9436
2006-09-13,26,31,18,Tung Chung,general,22.2888,113.9436
2006-09-14,28,35,18,Tung Chung,general,22.2888,113.9436
2006-09-15,58,106,28,Tung Chung,general,22.2888,113.9436
2006-09-16,61,73,51,Tung Chung,general,22.2888,113.9436
2006-09-17,54,72,52,Tung Chung,general,22.2888,113.9436
2006-09-18,49,52,45,Tung Chung,general,22.2888,113.9436
2006-09-19,56,63,49,Tung Chung,general,22.2888,113.9436
2006-09-20,63,64,62,Tung Chung,general,22.2888,113.9436
2006-09-21,61,64,59,Tung Chung,general,22.2888,113.9436
2006-09-22,63,73,59,Tung Chung,general,22.2888,113.9436
2006-09-23,51,62,40,Tung Chung,general,22.2888,113.9436
2006-09-24,38,41,36,Tung Chung,general,22.2888,113.9436
2006-09-25,39,41,38,Tung Chung,general,22.2888,113.9436
2006-09-26,47,53,42,Tung Chung,general,22.2888,113.9436
2006-09-27,48,52,48,Tung Chung,general,22.2888,113.9436
2006-09-28,44,48,41,Tung Chung,general,22.2888,113.9436
2006-09-29,45,84,39,Tung Chung,general,22.2888,113.9436
2006-09-30,42,45,38,Tung Chung,general,22.2888,113.9436
2006-10-01,42,48,38,Tung Chung,general,22.2888,113.9436
2006-10-02,56,74,49,Tung Chung,general,22.2888,113.9436
2006-10-03,68,99,61,Tung Chung,general,22.2888,113.9436
2006-10-04,76,129,65,Tung Chung,general,22.2888,113.9436
2006-10-05,66,69,62,Tung Chung,general,22.2888,113.9436
2006-10-06,61,62,60,Tung Chung,general,22.2888,113.9436
2006-10-07,59,60,58,Tung Chung,general,22.2888,113.9436
2006-10-08,65,69,61,Tung Chung,general,22.2888,113.9436
2006-10-09,65,69,59,Tung Chung,general,22.2888,113.9436
2006-10-10,57,59,55,Tung Chung,general,22.2888,113.9436
2006-10-11,57,60,55,Tung Chung,general,22.2888,113.9436
2006-10-12,56,60,51,Tung Chung,general,22.2888,113.9436
2006-10-13,45,50,41,Tung Chung,general,22.2888,113.9436
2006-10-14,49,55,42,Tung Chung,general,22.2888,113.9436
2006-10-15,60,64,56,Tung Chung,general,22.2888,113.9436
2006-10-16,61,64,58,Tung Chung,general,22.2888,113.9436
2006-10-17,58,59,57,Tung Chung,general,22.2888,113.9436
2006-10-18,54,56,52,Tung Chung,general,22.2888,113.9436
2006-10-19,52,53,51,Tung Chung,general,22.2888,113.9436
2006-10-20,54,58,51,Tung Chung,general,22.2888,113.9436
2006-10-21,53,58,46,Tung Chung,general,22.2888,113.9436
2006-10-22,42,46,39,Tung Chung,general,22.2888,113.9436
2006-10-23,55,64,45,Tung Chung,general,22.2888,113.9436
2006-10-24,60,64,54,Tung Chung,general,22.2888,113.9436
2006-10-25,61,64,55,Tung Chung,general,22.2888,113.9436
2006-10-26,60,63,57,Tung Chung,general,22.2888,113.9436
2006-10-27,60,63,56,Tung Chung,general,22.2888,113.9436
2006-10-28,66,68,63,Tung Chung,general,22.2888,113.9436
2006-10-29,68,86,63,Tung Chung,general,22.2888,113.9436
2006-10-30,71,94,67,Tung Chung,general,22.2888,113.9436
2006-10-31,74,78,70,Tung Chung,general,22.2888,113.9436
2006-11-01,85,88,78,Tung Chung,general,22.2888,113.9436
2006-11-02,84,87,82,Tung Chung,general,22.2888,113.9436
2006-11-03,79,98,76,Tung Chung,general,22.2888,113.9436
2006-11-04,77,139,67,Tung Chung,general,22.2888,113.9436
2006-11-05,64,108,56,Tung Chung,general,22.2888,113.9436
2006-11-06,58,70,55,Tung Chung,general,22.2888,113.9436
2006-11-07,67,75,60,Tung Chung,general,22.2888,113.9436
2006-11-08,74,76,69,Tung Chung,general,22.2888,113.9436
2006-11-09,65,69,61,Tung Chung,general,22.2888,113.9436
2006-11-10,65,81,58,Tung Chung,general,22.2888,113.9436
2006-11-11,83,88,78,Tung Chung,general,22.2888,113.9436
2006-11-12,72,77,69,Tung Chung,general,22.2888,113.9436
2006-11-13,66,72,56,Tung Chung,general,22.2888,113.9436
2006-11-14,55,58,52,Tung Chung,general,22.2888,113.9436
2006-11-15,56,57,55,Tung Chung,general,22.2888,113.9436
2006-11-16,46,55,38,Tung Chung,general,22.2888,113.9436
2006-11-17,35,38,33,Tung Chung,general,22.2888,113.9436
2006-11-18,42,45,35,Tung Chung,general,22.2888,113.9436
2006-11-19,49,63,38,Tung Chung,general,22.2888,113.9436
2006-11-20,61,67,51,Tung Chung,general,22.2888,113.9436
2006-11-21,46,50,35,Tung Chung,general,22.2888,113.9436
2006-11-22,38,53,29,Tung Chung,general,22.2888,113.9436
2006-11-23,57,59,54,Tung Chung,general,22.2888,113.9436
2006-11-24,54,57,46,Tung Chung,general,22.2888,113.9436
2006-11-25,41,44,37,Tung Chung,general,22.2888,113.9436
2006-11-26,34,38,27,Tung Chung,general,22.2888,113.9436
2006-11-27,35,56,20,Tung Chung,general,22.2888,113.9436
2006-11-28,53,60,40,Tung Chung,general,22.2888,113.9436
2006-11-29,45,59,39,Tung Chung,general,22.2888,113.9436
2006-11-30,58,63,45,Tung Chung,general,22.2888,113.9436
2006-12-01,48,55,41,Tung Chung,general,22.2888,113.9436
2006-12-02,57,59,55,Tung Chung,general,22.2888,113.9436
2006-12-03,57,59,55,Tung Chung,general,22.2888,113.9436
2006-12-04,56,57,55,Tung Chung,general,22.2888,113.9436
2006-12-05,59,72,54,Tung Chung,general,22.2888,113.9436
2006-12-06,64,72,43,Tung Chung,general,22.2888,113.9436
2006-12-07,42,69,28,Tung Chung,general,22.2888,113.9436
2006-12-08,65,72,53,Tung Chung,general,22.2888,113.9436
2006-12-09,60,64,55,Tung Chung,general,22.2888,113.9436
2006-12-10,58,61,56,Tung Chung,general,22.2888,113.9436
2006-12-11,57,65,54,Tung Chung,general,22.2888,113.9436
2006-12-12,70,75,66,Tung Chung,general,22.2888,113.9436
2006-12-13,61,71,39,Tung Chung,general,22.2888,113.9436
2006-12-14,31,38,29,Tung Chung,general,22.2888,113.9436
2006-12-15,31,36,29,Tung Chung,general,22.2888,113.9436
2006-12-16,43,47,37,Tung Chung,general,22.2888,113.9436
2006-12-17,54,57,48,Tung Chung,general,22.2888,113.9436
2006-12-18,57,58,55,Tung Chung,general,22.2888,113.9436
2006-12-19,57,59,54,Tung Chung,general,22.2888,113.9436
2006-12-20,55,59,53,Tung Chung,general,22.2888,113.9436
2006-12-21,59,61,58,Tung Chung,general,22.2888,113.9436
2006-12-22,60,61,59,Tung Chung,general,22.2888,113.9436
2006-12-23,59,61,58,Tung Chung,general,22.2888,113.9436
2006-12-24,62,78,59,Tung Chung,general,22.2888,113.9436
2006-12-25,67,69,61,Tung Chung,general,22.2888,113.9436
2006-12-26,60,62,58,Tung Chung,general,22.2888,113.9436
2006-12-27,71,76,62,Tung Chung,general,22.2888,113.9436
2006-12-28,67,74,63,Tung Chung,general,22.2888,113.9436
2006-12-29,74,82,64,Tung Chung,general,22.2888,113.9436
2006-12-30,76,82,70,Tung Chung,general,22.2888,113.9436
2006-12-31,57,69,40,Tung Chung,general,22.2888,113.9436
Date,Average,Maximum,Minimum,Tung Chung,general,22.2888,113.9436
2007-01-01,35,39,31,Tung Chung,general,22.2888,113.9436
2007-01-02,38,40,36,Tung Chung,general,22.2888,113.9436
2007-01-03,40,57,31,Tung Chung,general,22.2888,113.9436
2007-01-04,64,67,59,Tung Chung,general,22.2888,113.9436
2007-01-05,59,61,57,Tung Chung,general,22.2888,113.9436
2007-01-06,62,63,61,Tung Chung,general,22.2888,113.9436
2007-01-07,70,72,64,Tung Chung,general,22.2888,113.9436
2007-01-08,66,71,62,Tung Chung,general,22.2888,113.9436
2007-01-09,64,67,62,Tung Chung,general,22.2888,113.9436
2007-01-10,74,80,68,Tung Chung,general,22.2888,113.9436
2007-01-11,69,79,58,Tung Chung,general,22.2888,113.9436
2007-01-12,67,76,58,Tung Chung,general,22.2888,113.9436
2007-01-13,81,86,77,Tung Chung,general,22.2888,113.9436
2007-01-14,77,83,70,Tung Chung,general,22.2888,113.9436
2007-01-15,64,71,55,Tung Chung,general,22.2888,113.9436
2007-01-16,59,78,54,Tung Chung,general,22.2888,113.9436
2007-01-17,60,66,52,Tung Chung,general,22.2888,113.9436
2007-01-18,55,57,55,Tung Chung,general,22.2888,113.9436
2007-01-19,57,65,54,Tung Chung,general,22.2888,113.9436
2007-01-20,67,71,59,Tung Chung,general,22.2888,113.9436
2007-01-21,60,63,57,Tung Chung,general,22.2888,113.9436
2007-01-22,50,59,37,Tung Chung,general,22.2888,113.9436
2007-01-23,66,73,56,Tung Chung,general,22.2888,113.9436
2007-01-24,55,64,51,Tung Chung,general,22.2888,113.9436
2007-01-25,61,70,54,Tung Chung,general,22.2888,113.9436
2007-01-26,74,76,70,Tung Chung,general,22.2888,113.9436
2007-01-27,70,73,68,Tung Chung,general,22.2888,113.9436
2007-01-28,70,71,68,Tung Chung,general,22.2888,113.9436
2007-01-29,71,74,67,Tung Chung,general,22.2888,113.9436
2007-01-30,71,84,64,Tung Chung,general,22.2888,113.9436
2007-01-31,87,97,74,Tung Chung,general,22.2888,113.9436
2007-02-01,77,82,73,Tung Chung,general,22.2888,113.9436
2007-02-02,73,81,67,Tung Chung,general,22.2888,113.9436
2007-02-03,65,67,63,Tung Chung,general,22.2888,113.9436
2007-02-04,59,62,54,Tung Chung,general,22.2888,113.9436
2007-02-05,52,54,50,Tung Chung,general,22.2888,113.9436
2007-02-06,56,63,52,Tung Chung,general,22.2888,113.9436
2007-02-07,44,51,32,Tung Chung,general,22.2888,113.9436
2007-02-08,38,55,30,Tung Chung,general,22.2888,113.9436
2007-02-09,48,54,39,Tung Chung,general,22.2888,113.9436
2007-02-10,37,41,35,Tung Chung,general,22.2888,113.9436
2007-02-11,52,58,38,Tung Chung,general,22.2888,113.9436
2007-02-12,59,62,57,Tung Chung,general,22.2888,113.9436
2007-02-13,60,63,55,Tung Chung,general,22.2888,113.9436
2007-02-14,52,54,51,Tung Chung,general,22.2888,113.9436
2007-02-15,59,64,52,Tung Chung,general,22.2888,113.9436
2007-02-16,59,63,56,Tung Chung,general,22.2888,113.9436
2007-02-17,46,56,33,Tung Chung,general,22.2888,113.9436
2007-02-18,28,32,25,Tung Chung,general,22.2888,113.9436
2007-02-19,49,56,31,Tung Chung,general,22.2888,113.9436
2007-02-20,38,53,30,Tung Chung,general,22.2888,113.9436
2007-02-21,40,45,34,Tung Chung,general,22.2888,113.9436
2007-02-22,37,45,26,Tung Chung,general,22.2888,113.9436
2007-02-23,30,35,26,Tung Chung,general,22.2888,113.9436
2007-02-24,46,57,32,Tung Chung,general,22.2888,113.9436
2007-02-25,56,61,45,Tung Chung,general,22.2888,113.9436
2007-02-26,38,45,30,Tung Chung,general,22.2888,113.9436
2007-02-27,47,50,44,Tung Chung,general,22.2888,113.9436
2007-02-28,39,43,37,Tung Chung,general,22.2888,113.9436
2007-03-01,35,36,35,Tung Chung,general,22.2888,113.9436
2007-03-02,37,39,35,Tung Chung,general,22.2888,113.9436
2007-03-03,32,38,24,Tung Chung,general,22.2888,113.9436
2007-03-04,25,30,23,Tung Chung,general,22.2888,113.9436
2007-03-05,31,37,28,Tung Chung,general,22.2888,113.9436
2007-03-06,46,52,37,Tung Chung,general,22.2888,113.9436
2007-03-07,41,52,27,Tung Chung,general,22.2888,113.9436
2007-03-08,31,43,26,Tung Chung,general,22.2888,113.9436
2007-03-09,48,50,43,Tung Chung,general,22.2888,113.9436
2007-03-10,60,94,40,Tung Chung,general,22.2888,113.9436
2007-03-11,95,113,63,Tung Chung,general,22.2888,113.9436
2007-03-12,53,59,51,Tung Chung,general,22.2888,113.9436
2007-03-13,52,53,51,Tung Chung,general,22.2888,113.9436
2007-03-14,51,53,46,Tung Chung,general,22.2888,113.9436
2007-03-15,39,45,31,Tung Chung,general,22.2888,113.9436
2007-03-16,26,30,23,Tung Chung,general,22.2888,113.9436
2007-03-17,26,29,23,Tung Chung,general,22.2888,113.9436
2007-03-18,35,42,28,Tung Chung,general,22.2888,113.9436
2007-03-19,43,48,39,Tung Chung,general,22.2888,113.9436
2007-03-20,40,47,35,Tung Chung,general,22.2888,113.9436
2007-03-21,51,53,48,Tung Chung,general,22.2888,113.9436
2007-03-22,49,49,49,Tung Chung,general,22.2888,113.9436
2007-03-23,45,49,35,Tung Chung,general,22.2888,113.9436
2007-03-24,39,42,38,Tung Chung,general,22.2888,113.9436
2007-03-25,34,38,25,Tung Chung,general,22.2888,113.9436
2007-03-26,24,25,22,Tung Chung,general,22.2888,113.9436
2007-03-27,25,42,15,Tung Chung,general,22.2888,113.9436
2007-03-28,51,55,42,Tung Chung,general,22.2888,113.9436
2007-03-29,42,47,36,Tung Chung,general,22.2888,113.9436
2007-03-30,26,37,21,Tung Chung,general,22.2888,113.9436
2007-03-31,21,22,20,Tung Chung,general,22.2888,113.9436
2007-04-01,21,22,20,Tung Chung,general,22.2888,113.9436
2007-04-02,27,35,22,Tung Chung,general,22.2888,113.9436
2007-04-03,33,37,30,Tung Chung,general,22.2888,113.9436
2007-04-04,38,41,36,Tung Chung,general,22.2888,113.9436
2007-04-05,52,60,42,Tung Chung,general,22.2888,113.9436
2007-04-06,57,60,56,Tung Chung,general,22.2888,113.9436
2007-04-07,54,58,50,Tung Chung,general,22.2888,113.9436
2007-04-08,62,69,56,Tung Chung,general,22.2888,113.9436
2007-04-09,60,64,54,Tung Chung,general,22.2888,113.9436
2007-04-10,57,58,54,Tung Chung,general,22.2888,113.9436
2007-04-11,55,58,53,Tung Chung,general,22.2888,113.9436
2007-04-12,57,59,53,Tung Chung,general,22.2888,113.9436
2007-04-13,60,63,57,Tung Chung,general,22.2888,113.9436
2007-04-14,62,65,55,Tung Chung,general,22.2888,113.9436
2007-04-15,48,54,44,Tung Chung,general,22.2888,113.9436
2007-04-16,45,47,41,Tung Chung,general,22.2888,113.9436
2007-04-17,33,40,27,Tung Chung,general,22.2888,113.9436
2007-04-18,33,45,27,Tung Chung,general,22.2888,113.9436
2007-04-19,45,57,36,Tung Chung,general,22.2888,113.9436
2007-04-20,41,44,37,Tung Chung,general,22.2888,113.9436
2007-04-21,34,41,29,Tung Chung,general,22.2888,113.9436
2007-04-22,24,28,21,Tung Chung,general,22.2888,113.9436
2007-04-23,22,28,19,Tung Chung,general,22.2888,113.9436
2007-04-24,25,30,19,Tung Chung,general,22.2888,113.9436
2007-04-25,38,42,28,Tung Chung,general,22.2888,113.9436
2007-04-26,39,47,33,Tung Chung,general,22.2888,113.9436
2007-04-27,45,51,34,Tung Chung,general,22.2888,113.9436
2007-04-28,50,54,48,Tung Chung,general,22.2888,113.9436
2007-04-29,49,54,40,Tung Chung,general,22.2888,113.9436
2007-04-30,45,56,39,Tung Chung,general,22.2888,113.9436
2007-05-01,67,102,56,Tung Chung,general,22.2888,113.9436
2007-05-02,64,84,59,Tung Chung,general,22.2888,113.9436
2007-05-03,56,59,47,Tung Chung,general,22.2888,113.9436
2007-05-04,45,48,39,Tung Chung,general,22.2888,113.9436
2007-05-05,37,41,33,Tung Chung,general,22.2888,113.9436
2007-05-06,46,56,33,Tung Chung,general,22.2888,113.9436
2007-05-07,59,60,56,Tung Chung,general,22.2888,113.9436
2007-05-08,57,60,55,Tung Chung,general,22.2888,113.9436
2007-05-09,57,59,55,Tung Chung,general,22.2888,113.9436
2007-05-10,51,54,49,Tung Chung,general,22.2888,113.9436
2007-05-11,53,55,50,Tung Chung,general,22.2888,113.9436
2007-05-12,56,57,54,Tung Chung,general,22.2888,113.9436
2007-05-13,58,59,56,Tung Chung,general,22.2888,113.9436
2007-05-14,60,61,59,Tung Chung,general,22.2888,113.9436
2007-05-15,53,61,40,Tung Chung,general,22.2888,113.9436
2007-05-16,34,38,31,Tung Chung,general,22.2888,113.9436
2007-05-17,62,115,36,Tung Chung,general,22.2888,113.9436
2007-05-18,55,70,25,Tung Chung,general,22.2888,113.9436
2007-05-19,37,44,25,Tung Chung,general,22.2888,113.9436
2007-05-20,32,42,25,Tung Chung,general,22.2888,113.9436
2007-05-21,23,31,15,Tung Chung,general,22.2888,113.9436
2007-05-22,25,28,19,Tung Chung,general,22.2888,113.9436
2007-05-23,24,28,18,Tung Chung,general,22.2888,113.9436
2007-05-24,29,29,28,Tung Chung,general,22.2888,113.9436
2007-05-25,28,29,26,Tung Chung,general,22.2888,113.9436
2007-05-26,25,26,24,Tung Chung,general,22.2888,113.9436
2007-05-27,23,26,19,Tung Chung,general,22.2888,113.9436
2007-05-28,26,28,23,Tung Chung,general,22.2888,113.9436
2007-05-29,21,25,20,Tung Chung,general,22.2888,113.9436
2007-05-30,17,19,15,Tung Chung,general,22.2888,113.9436
2007-05-31,16,17,14,Tung Chung,general,22.2888,113.9436
2007-06-01,17,20,16,Tung Chung,general,22.2888,113.9436
2007-06-02,19,20,18,Tung Chung,general,22.2888,113.9436
2007-06-03,20,20,19,Tung Chung,general,22.2888,113.9436
2007-06-04,18,19,17,Tung Chung,general,22.2888,113.9436
2007-06-05,16,17,16,Tung Chung,general,22.2888,113.9436
2007-06-06,16,16,15,Tung Chung,general,22.2888,113.9436
2007-06-07,17,19,15,Tung Chung,general,22.2888,113.9436
2007-06-08,21,21,20,Tung Chung,general,22.2888,113.9436
2007-06-09,21,23,20,Tung Chung,general,22.2888,113.9436
2007-06-10,19,22,17,Tung Chung,general,22.2888,113.9436
2007-06-11,26,35,18,Tung Chung,general,22.2888,113.9436
2007-06-12,39,42,33,Tung Chung,general,22.2888,113.9436
2007-06-13,23,35,17,Tung Chung,general,22.2888,113.9436
2007-06-14,18,24,14,Tung Chung,general,22.2888,113.9436
2007-06-15,36,49,22,Tung Chung,general,22.2888,113.9436
2007-06-16,35,46,21,Tung Chung,general,22.2888,113.9436
2007-06-17,16,20,13,Tung Chung,general,22.2888,113.9436
2007-06-18,15,20,14,Tung Chung,general,22.2888,113.9436
2007-06-19,19,23,15,Tung Chung,general,22.2888,113.9436
2007-06-20,21,22,21,Tung Chung,general,22.2888,113.9436
2007-06-21,22,23,20,Tung Chung,general,22.2888,113.9436
2007-06-22,18,20,16,Tung Chung,general,22.2888,113.9436
2007-06-23,17,18,15,Tung Chung,general,22.2888,113.9436
2007-06-24,17,19,14,Tung Chung,general,22.2888,113.9436
2007-06-25,15,18,12,Tung Chung,general,22.2888,113.9436
2007-06-26,14,17,12,Tung Chung,general,22.2888,113.9436
2007-06-27,17,20,14,Tung Chung,general,22.2888,113.9436
2007-06-28,19,21,17,Tung Chung,general,22.2888,113.9436
2007-06-29,18,21,16,Tung Chung,general,22.2888,113.9436
2007-06-30,15,17,11,Tung Chung,general,22.2888,113.9436
2007-07-01,13,15,11,Tung Chung,general,22.2888,113.9436
2007-07-02,15,17,14,Tung Chung,general,22.2888,113.9436
2007-07-03,15,16,14,Tung Chung,general,22.2888,113.9436
2007-07-04,16,17,15,Tung Chung,general,22.2888,113.9436
2007-07-05,21,27,15,Tung Chung,general,22.2888,113.9436
2007-07-06,29,30,27,Tung Chung,general,22.2888,113.9436
2007-07-07,27,28,26,Tung Chung,general,22.2888,113.9436
2007-07-08,28,30,27,Tung Chung,general,22.2888,113.9436
2007-07-09,22,27,19,Tung Chung,general,22.2888,113.9436
2007-07-10,17,18,16,Tung Chung,general,22.2888,113.9436
2007-07-11,21,48,15,Tung Chung,general,22.2888,113.9436
2007-07-12,21,35,19,Tung Chung,general,22.2888,113.9436
2007-07-13,24,31,20,Tung Chung,general,22.2888,113.9436
2007-07-14,22,23,20,Tung Chung,general,22.2888,113.9436
2007-07-15,20,21,19,Tung Chung,general,22.2888,113.9436
2007-07-16,21,22,19,Tung Chung,general,22.2888,113.9436
2007-07-17,22,24,22,Tung Chung,general,22.2888,113.9436
2007-07-18,24,24,23,Tung Chung,general,22.2888,113.9436
2007-07-19,24,24,23,Tung Chung,general,22.2888,113.9436
2007-07-20,21,23,20,Tung Chung,general,22.2888,113.9436
2007-07-21,18,20,17,Tung Chung,general,22.2888,113.9436
2007-07-22,19,21,17,Tung Chung,general,22.2888,113.9436
2007-07-23,17,19,14,Tung Chung,general,22.2888,113.9436
2007-07-24,13,14,12,Tung Chung,general,22.2888,113.9436
2007-07-25,13,16,11,Tung Chung,general,22.2888,113.9436
2007-07-26,17,19,14,Tung Chung,general,22.2888,113.9436
2007-07-27,20,21,19,Tung Chung,general,22.2888,113.9436
2007-07-28,18,19,16,Tung Chung,general,22.2888,113.9436
