2007-04-09,56,65,54,Sha Tin,general,22.37638,114.1844
2007-04-10,59,62,55,Sha Tin,general,22.37638,114.1844
2007-04-11,54,60,50,Sha Tin,general,22.37638,114.1844
2007-04-12,60,73,53,Sha Tin,general,22.37638,114.1844
2007-04-13,69,86,61,Sha Tin,general,22.37638,114.1844
2007-04-14,88,97,75,Sha Tin,general,22.37638,114.1844
2007-04-15,60,73,52,Sha Tin,general,22.37638,114.1844
2007-04-16,52,53,52,Sha Tin,general,22.37638,114.1844
2007-04-17,37,42,33,Sha Tin,general,22.37638,114.1844
2007-04-18,40,64,24,Sha Tin,general,22.37638,114.1844
2007-04-19,46,57,35,Sha Tin,general,22.37638,114.1844
2007-04-20,43,49,38,Sha Tin,general,22.37638,114.1844
2007-04-21,42,45,38,Sha Tin,general,22.37638,114.1844
2007-04-22,32,38,28,Sha Tin,general,22.37638,114.1844
2007-04-23,30,39,25,Sha Tin,general,22.37638,114.1844
2007-04-24,42,43,39,Sha Tin,general,22.37638,114.1844
2007-04-25,39,43,34,Sha Tin,general,22.37638,114.1844
2007-04-26,44,65,34,Sha Tin,general,22.37638,114.1844
2007-04-27,56,66,50,Sha Tin,general,22.37638,114.1844
2007-04-28,57,58,55,Sha Tin,general,22.37638,114.1844
2007-04-29,48,57,39,Sha Tin,general,22.37638,114.1844
2007-04-30,48,69,39,Sha Tin,general,22.37638,114.1844
2007-05-01,72,89,62,Sha Tin,general,22.37638,114.1844
2007-05-02,60,69,53,Sha Tin,general,22.37638,114.1844
2007-05-03,56,62,46,Sha Tin,general,22.37638,114.1844
2007-05-04,51,52,46,Sha Tin,general,22.37638,114.1844
2007-05-05,44,52,40,Sha Tin,general,22.37638,114.1844
2007-05-06,48,54,43,Sha Tin,general,22.37638,114.1844
2007-05-07,57,67,53,Sha Tin,general,22.37638,114.1844
2007-05-08,59,63,58,Sha Tin,general,22.37638,114.1844
2007-05-09,58,60,54,Sha Tin,general,22.37638,114.1844
2007-05-10,52,62,49,Sha Tin,general,22.37638,114.1844
2007-05-11,54,71,51,Sha Tin,general,22.37638,114.1844
2007-05-12,56,57,56,Sha Tin,general,22.37638,114.1844
2007-05-13,56,58,55,Sha Tin,general,22.37638,114.1844
2007-05-14,61,63,58,Sha Tin,general,22.37638,114.1844
2007-05-15,57,63,50,Sha Tin,general,22.37638,114.1844
2007-05-16,44,49,41,Sha Tin,general,22.37638,114.1844
2007-05-17,64,121,50,Sha Tin,general,22.37638,114.1844
2007-05-18,56,68,30,Sha Tin,general,22.37638,114.1844
2007-05-19,28,28,27,Sha Tin,general,22.37638,114.1844
2007-05-20,31,32,31,Sha Tin,general,22.37638,114.1844
2007-05-21,29,36,24,Sha Tin,general,22.37638,114.1844
2007-05-22,27,31,24,Sha Tin,general,22.37638,114.1844
2007-05-23,31,37,30,Sha Tin,general,22.37638,114.1844
2007-05-24,34,36,32,Sha Tin,general,22.37638,114.1844
2007-05-25,30,33,28,Sha Tin,general,22.37638,114.1844
2007-05-26,29,33,28,Sha Tin,general,22.37638,114.1844
2007-05-27,32,35,29,Sha Tin,general,22.37638,114.1844
2007-05-28,36,37,35,Sha Tin,general,22.37638,114.1844
2007-05-29,32,34,30,Sha Tin,general,22.37638,114.1844
2007-05-30,25,30,17,Sha Tin,general,22.37638,114.1844
2007-05-31,19,25,16,Sha Tin,general,22.37638,114.1844
2007-06-01,25,26,23,Sha Tin,general,22.37638,114.1844
2007-06-02,22,24,21,Sha Tin,general,22.37638,114.1844
2007-06-03,21,23,19,Sha Tin,general,22.37638,114.1844
2007-06-04,20,20,19,Sha Tin,general,22.37638,114.1844
2007-06-05,19,19,18,Sha Tin,general,22.37638,114.1844
2007-06-06,21,24,19,Sha Tin,general,22.37638,114.1844
2007-06-07,24,24,23,Sha Tin,general,22.37638,114.1844
2007-06-08,25,26,24,Sha Tin,general,22.37638,114.1844
2007-06-09,27,28,25,Sha Tin,general,22.37638,114.1844
2007-06-10,26,30,22,Sha Tin,general,22.37638,114.1844
2007-06-11,37,41,31,Sha Tin,general,22.37638,114.1844
2007-06-12,49,53,42,Sha Tin,general,22.37638,114.1844
2007-06-13,34,48,21,Sha Tin,general,22.37638,114.1844
2007-06-14,25,32,20,Sha Tin,general,22.37638,114.1844
2007-06-15,38,49,32,Sha Tin,general,22.37638,114.1844
2007-06-16,43,49,33,Sha Tin,general,22.37638,114.1844
2007-06-17,28,35,22,Sha Tin,general,22.37638,114.1844
2007-06-18,19,23,15,Sha Tin,general,22.37638,114.1844
2007-06-19,22,23,18,Sha Tin,general,22.37638,114.1844
2007-06-20,20,22,19,Sha Tin,general,22.37638,114.1844
2007-06-21,22,27,19,Sha Tin,general,22.37638,114.1844
2007-06-22,27,28,24,Sha Tin,general,22.37638,114.1844
2007-06-23,24,25,20,Sha Tin,general,22.37638,114.1844
2007-06-24,19,21,16,Sha Tin,general,22.37638,114.1844
2007-06-25,15,17,14,Sha Tin,general,22.37638,114.1844
2007-06-26,21,24,18,Sha Tin,general,22.37638,114.1844
2007-06-27,24,24,22,Sha Tin,general,22.37638,114.1844
2007-06-28,22,23,21,Sha Tin,general,22.37638,114.1844
2007-06-29,22,23,21,Sha Tin,general,22.37638,114.1844
2007-06-30,21,22,19,Sha Tin,general,22.37638,114.1844
2007-07-01,16,18,13,Sha Tin,general,22.37638,114.1844
2007-07-02,15,19,13,Sha Tin,general,22.37638,114.1844
2007-07-03,15,16,13,Sha Tin,general,22.37638,114.1844
2007-07-04,16,18,15,Sha Tin,general,22.37638,114.1844
2007-07-05,21,28,15,Sha Tin,general,22.37638,114.1844
2007-07-06,30,32,28,Sha Tin,general,22.37638,114.1844
2007-07-07,28,28,26,Sha Tin,general,22.37638,114.1844
2007-07-08,30,31,27,Sha Tin,general,22.37638,114.1844
2007-07-09,24,27,22,Sha Tin,general,22.37638,114.1844
2007-07-10,21,22,20,Sha Tin,general,22.37638,114.1844
2007-07-11,22,25,20,Sha Tin,general,22.37638,114.1844
2007-07-12,26,27,25,Sha Tin,general,22.37638,114.1844
2007-07-13,28,30,26,Sha Tin,general,22.37638,114.1844
2007-07-14,25,26,23,Sha Tin,general,22.37638,114.1844
2007-07-15,25,26,23,Sha Tin,general,22.37638,114.1844
2007-07-16,24,26,22,Sha Tin,general,22.37638,114.1844
2007-07-17,24,25,23,Sha Tin,general,22.37638,114.1844
2007-07-18,25,26,24,Sha Tin,general,22.37638,114.1844
2007-07-19,26,27,24,Sha Tin,general,22.37638,114.1844
2007-07-20,22,24,21,Sha Tin,general,22.37638,114.1844
2007-07-21,21,21,20,Sha Tin,general,22.37638,114.1844
2007-07-22,22,28,20,Sha Tin,general,22.37638,114.1844
2007-07-23,20,21,18,Sha Tin,general,22.37638,114.1844
2007-07-24,19,22,18,Sha Tin,general,22.37638,114.1844
2007-07-25,20,21,19,Sha Tin,general,22.37638,114.1844
2007-07-26,22,23,21,Sha Tin,general,22.37638,114.1844
2007-07-27,23,25,22,Sha Tin,general,22.37638,114.1844
2007-07-28,23,24,23,Sha Tin,general,22.37638,114.1844
2007-07-29,24,27,22,Sha Tin,general,22.37638,114.1844
2007-07-30,25,27,23,Sha Tin,general,22.37638,114.1844
2007-07-31,26,28,24,Sha Tin,general,22.37638,114.1844
2007-08-01,21,24,20,Sha Tin,general,22.37638,114.1844
2007-08-02,21,23,20,Sha Tin,general,22.37638,114.1844
2007-08-03,22,23,19,Sha Tin,general,22.37638,114.1844
2007-08-04,18,21,17,Sha Tin,general,22.37638,114.1844
2007-08-05,18,21,16,Sha Tin,general,22.37638,114.1844
2007-08-06,16,18,13,Sha Tin,general,22.37638,114.1844
2007-08-07,19,22,16,Sha Tin,general,22.37638,114.1844
2007-08-08,36,69,18,Sha Tin,general,22.37638,114.1844
2007-08-09,45,55,26,Sha Tin,general,22.37638,114.1844
2007-08-10,21,25,19,Sha Tin,general,22.37638,114.1844
2007-08-11,19,26,15,Sha Tin,general,22.37638,114.1844
2007-08-12,34,36,27,Sha Tin,general,22.37638,114.1844
2007-08-13,37,39,36,Sha Tin,general,22.37638,114.1844
2007-08-14,29,35,22,Sha Tin,general,22.37638,114.1844
2007-08-15,40,63,30,Sha Tin,general,22.37638,114.1844
2007-08-16,47,50,38,Sha Tin,general,22.37638,114.1844
2007-08-17,26,37,16,Sha Tin,general,22.37638,114.1844
2007-08-18,47,93,23,Sha Tin,general,22.37638,114.1844
2007-08-19,54,72,51,Sha Tin,general,22.37638,114.1844
2007-08-20,55,57,51,Sha Tin,general,22.37638,114.1844
2007-08-21,40,51,27,Sha Tin,general,22.37638,114.1844
2007-08-22,24,26,22,Sha Tin,general,22.37638,114.1844
2007-08-23,26,27,23,Sha Tin,general,22.37638,114.1844
2007-08-24,28,34,25,Sha Tin,general,22.37638,114.1844
2007-08-25,42,49,34,Sha Tin,general,22.37638,114.1844
2007-08-26,52,84,47,Sha Tin,general,22.37638,114.1844
2007-08-27,32,47,17,Sha Tin,general,22.37638,114.1844
2007-08-28,18,22,14,Sha Tin,general,22.37638,114.1844
2007-08-29,18,21,14,Sha Tin,general,22.37638,114.1844
2007-08-30,17,25,13,Sha Tin,general,22.37638,114.1844
2007-08-31,26,27,24,Sha Tin,general,22.37638,114.1844
2007-09-01,25,26,24,Sha Tin,general,22.37638,114.1844
2007-09-02,29,33,27,Sha Tin,general,22.37638,114.1844
2007-09-03,26,28,25,Sha Tin,general,22.37638,114.1844
2007-09-04,26,28,25,Sha Tin,general,22.37638,114.1844
2007-09-05,35,68,28,Sha Tin,general,22.37638,114.1844
2007-09-06,43,78,31,Sha Tin,general,22.37638,114.1844
2007-09-07,49,51,47,Sha Tin,general,22.37638,114.1844
2007-09-08,51,54,48,Sha Tin,general,22.37638,114.1844
2007-09-09,44,51,35,Sha Tin,general,22.37638,114.1844
2007-09-10,37,41,34,Sha Tin,general,22.37638,114.1844
2007-09-11,41,45,37,Sha Tin,general,22.37638,114.1844
2007-09-12,47,65,36,Sha Tin,general,22.37638,114.1844
2007-09-13,52,60,46,Sha Tin,general,22.37638,114.1844
2007-09-14,60,66,54,Sha Tin,general,22.37638,114.1844
2007-09-15,79,111,67,Sha Tin,general,22.37638,114.1844
2007-09-16,88,92,76,Sha Tin,general,22.37638,114.1844
2007-09-17,66,74,63,Sha Tin,general,22.37638,114.1844
2007-09-18,72,90,67,Sha Tin,general,22.37638,114.1844
2007-09-19,81,86,73,Sha Tin,general,22.37638,114.1844
2007-09-20,73,82,69,Sha Tin,general,22.37638,114.1844
2007-09-21,69,71,66,Sha Tin,general,22.37638,114.1844
2007-09-22,61,65,58,Sha Tin,general,22.37638,114.1844
2007-09-23,51,58,42,Sha Tin,general,22.37638,114.1844
2007-09-24,26,40,19,Sha Tin,general,22.37638,114.1844
2007-09-25,22,27,18,Sha Tin,general,22.37638,114.1844
2007-09-26,27,45,18,Sha Tin,general,22.37638,114.1844
2007-09-27,30,35,27,Sha Tin,general,22.37638,114.1844
2007-09-28,31,41,28,Sha Tin,general,22.37638,114.1844
2007-09-29,34,52,28,Sha Tin,general,22.37638,114.1844
2007-09-30,38,46,30,Sha Tin,general,22.37638,114.1844
2007-10-01,40,43,38,Sha Tin,general,22.37638,114.1844
2007-10-02,28,38,18,Sha Tin,general,22.37638,114.1844
2007-10-03,15,19,13,Sha Tin,general,22.37638,114.1844
2007-10-04,27,43,14,Sha Tin,general,22.37638,114.1844
2007-10-05,57,100,35,Sha Tin,general,22.37638,114.1844
2007-10-06,79,157,66,Sha Tin,general,22.37638,114.1844
2007-10-07,81,133,71,Sha Tin,general,22.37638,114.1844
2007-10-08,73,78,69,Sha Tin,general,22.37638,114.1844
2007-10-09,57,72,39,Sha Tin,general,22.37638,114.1844
2007-10-10,41,43,37,Sha Tin,general,22.37638,114.1844
2007-10-11,49,52,44,Sha Tin,general,22.37638,114.1844
2007-10-12,53,55,52,Sha Tin,general,22.37638,114.1844
2007-10-13,56,57,54,Sha Tin,general,22.37638,114.1844
2007-10-14,58,70,51,Sha Tin,general,22.37638,114.1844
2007-10-15,76,79,71,Sha Tin,general,22.37638,114.1844
2007-10-16,62,72,56,Sha Tin,general,22.37638,114.1844
2007-10-17,59,63,56,Sha Tin,general,22.37638,114.1844
2007-10-18,64,64,63,Sha Tin,general,22.37638,114.1844
2007-10-19,65,79,61,Sha Tin,general,22.37638,114.1844
2007-10-20,68,70,66,Sha Tin,general,22.37638,114.1844
2007-10-21,70,73,64,Sha Tin,general,22.37638,114.1844
2007-10-22,56,65,52,Sha Tin,general,22.37638,114.1844
2007-10-23,55,56,52,Sha Tin,general,22.37638,114.1844
2007-10-24,45,56,34,Sha Tin,general,22.37638,114.1844
2007-10-25,47,71,35,Sha Tin,general,22.37638,114.1844
2007-10-26,48,52,45,Sha Tin,general,22.37638,114.1844
2007-10-27,55,60,50,Sha Tin,general,22.37638,114.1844
2007-10-28,61,62,60,Sha Tin,general,22.37638,114.1844
2007-10-29,57,62,52,Sha Tin,general,22.37638,114.1844
2007-10-30,62,69,54,Sha Tin,general,22.37638,114.1844
2007-10-31,65,67,60,Sha Tin,general,22.37638,114.1844
2007-11-01,41,58,30,Sha Tin,general,22.37638,114.1844
2007-11-02,39,46,32,Sha Tin,general,22.37638,114.1844
2007-11-03,54,59,46,Sha Tin,general,22.37638,114.1844
2007-11-04,61,62,59,Sha Tin,general,22.37638,114.1844
2007-11-05,60,70,57,Sha Tin,general,22.37638,114.1844
2007-11-06,65,65,63,Sha Tin,general,22.37638,114.1844
2007-11-07,62,63,60,Sha Tin,general,22.37638,114.1844
2007-11-08,56,60,52,Sha Tin,general,22.37638,114.1844
2007-11-09,56,71,52,Sha Tin,general,22.37638,114.1844
2007-11-10,59,65,56,Sha Tin,general,22.37638,114.1844
2007-11-11,60,64,56,Sha Tin,general,22.37638,114.1844
2007-11-12,59,61,55,Sha Tin,general,22.37638,114.1844
2007-11-13,49,54,45,Sha Tin,general,22.37638,114.1844
2007-11-14,46,51,44,Sha Tin,general,22.37638,114.1844
2007-11-15,45,53,42,Sha Tin,general,22.37638,114.1844
2007-11-16,41,44,38,Sha Tin,general,22.37638,114.1844
2007-11-17,35,43,32,Sha Tin,general,22.37638,114.1844
2007-11-18,54,70,34,Sha Tin,general,22.37638,114.1844
2007-11-19,66,73,58,Sha Tin,general,22.37638,114.1844
2007-11-20,54,57,52,Sha Tin,general,22.37638,114.1844
2007-11-21,53,58,51,Sha Tin,general,22.37638,114.1844
2007-11-22,60,62,55,Sha Tin,general,22.37638,114.1844
2007-11-23,58,61,55,Sha Tin,general,22.37638,114.1844
2007-11-24,53,55,51,Sha Tin,general,22.37638,114.1844
2007-11-25,52,61,47,Sha Tin,general,22.37638,114.1844
2007-11-26,57,59,56,Sha Tin,general,22.37638,114.1844
2007-11-27,68,85,56,Sha Tin,general,22.37638,114.1844
2007-11-28,79,88,64,Sha Tin,general,22.37638,114.1844
2007-11-29,60,66,58,Sha Tin,general,22.37638,114.1844
2007-11-30,66,71,59,Sha Tin,general,22.37638,114.1844
2007-12-01,55,59,49,Sha Tin,general,22.37638,114.1844
2007-12-02,48,52,46,Sha Tin,general,22.37638,114.1844
2007-12-03,59,70,52,Sha Tin,general,22.37638,114.1844
2007-12-04,78,81,71,Sha Tin,general,22.37638,114.1844
2007-12-05,81,83,80,Sha Tin,general,22.37638,114.1844
2007-12-06,85,91,82,Sha Tin,general,22.37638,114.1844
2007-12-07,95,98,91,Sha Tin,general,22.37638,114.1844
2007-12-08,85,94,76,Sha Tin,general,22.37638,114.1844
2007-12-09,72,75,70,Sha Tin,general,22.37638,114.1844
2007-12-10,55,69,39,Sha Tin,general,22.37638,114.1844
2007-12-11,41,45,37,Sha Tin,general,22.37638,114.1844
2007-12-12,40,54,35,Sha Tin,general,22.37638,114.1844
2007-12-13,61,74,50,Sha Tin,general,22.37638,114.1844
2007-12-14,68,75,57,Sha Tin,general,22.37638,114.1844
2007-12-15,59,64,55,Sha Tin,general,22.37638,114.1844
2007-12-16,65,66,64,Sha Tin,general,22.37638,114.1844
2007-12-17,63,64,60,Sha Tin,general,22.37638,114.1844
2007-12-18,57,60,55,Sha Tin,general,22.37638,114.1844
2007-12-19,61,74,56,Sha Tin,general,22.37638,114.1844
2007-12-20,79,87,64,Sha Tin,general,22.37638,114.1844
2007-12-21,46,62,39,Sha Tin,general,22.37638,114.1844
2007-12-22,38,40,35,Sha Tin,general,22.37638,114.1844
2007-12-23,39,44,36,Sha Tin,general,22.37638,114.1844
2007-12-24,35,44,30,Sha Tin,general,22.37638,114.1844
2007-12-25,31,33,28,Sha Tin,general,22.37638,114.1844
2007-12-26,39,47,33,Sha Tin,general,22.37638,114.1844
2007-12-27,40,45,37,Sha Tin,general,22.37638,114.1844
2007-12-28,49,55,45,Sha Tin,general,22.37638,114.1844
2007-12-29,55,57,49,Sha Tin,general,22.37638,114.1844
2007-12-30,46,56,40,Sha Tin,general,22.37638,114.1844
2007-12-31,67,72,57,Sha Tin,general,22.37638,114.1844
Date,Average,Maximum,Minimum,Sha Tin,general,22.37638,114.1844
2008-01-01,66,72,58,Sha Tin,general,22.37638,114.1844
2008-01-02,53,57,52,Sha Tin,general,22.37638,114.1844
2008-01-03,58,65,56,Sha Tin,general,22.37638,114.1844
2008-01-04,64,68,55,Sha Tin,general,22.37638,114.1844
2008-01-05,55,60,53,Sha Tin,general,22.37638,114.1844
2008-01-06,57,61,51,Sha Tin,general,22.37638,114.1844
2008-01-07,51,59,43,Sha Tin,general,22.37638,114.1844
2008-01-08,57,63,53,Sha Tin,general,22.37638,114.1844
2008-01-09,56,57,53,Sha Tin,general,22.37638,114.1844
2008-01-10,58,64,55,Sha Tin,general,22.37638,114.1844
2008-01-11,56,63,44,Sha Tin,general,22.37638,114.1844
2008-01-12,31,42,26,Sha Tin,general,22.37638,114.1844
2008-01-13,39,52,28,Sha Tin,general,22.37638,114.1844
2008-01-14,49,54,44,Sha Tin,general,22.37638,114.1844
2008-01-15,48,54,42,Sha Tin,general,22.37638,114.1844
2008-01-16,49,54,41,Sha Tin,general,22.37638,114.1844
2008-01-17,50,55,41,Sha Tin,general,22.37638,114.1844
2008-01-18,47,54,37,Sha Tin,general,22.37638,114.1844
2008-01-19,34,36,30,Sha Tin,general,22.37638,114.1844
2008-01-20,32,35,30,Sha Tin,general,22.37638,114.1844
2008-01-21,56,77,36,Sha Tin,general,22.37638,114.1844
2008-01-22,75,79,70,Sha Tin,general,22.37638,114.1844
2008-01-23,71,74,64,Sha Tin,general,22.37638,114.1844
2008-01-24,59,63,54,Sha Tin,general,22.37638,114.1844
2008-01-25,41,56,29,Sha Tin,general,22.37638,114.1844
2008-01-26,31,33,29,Sha Tin,general,22.37638,114.1844
2008-01-27,24,32,19,Sha Tin,general,22.37638,114.1844
2008-01-28,25,33,20,Sha Tin,general,22.37638,114.1844
2008-01-29,43,46,35,Sha Tin,general,22.37638,114.1844
2008-01-30,27,33,26,Sha Tin,general,22.37638,114.1844
2008-01-31,24,26,24,Sha Tin,general,22.37638,114.1844
2008-02-01,25,31,23,Sha Tin,general,22.37638,114.1844
2008-02-02,28,31,26,Sha Tin,general,22.37638,114.1844
2008-02-03,30,41,25,Sha Tin,general,22.37638,114.1844
2008-02-04,52,57,42,Sha Tin,general,22.37638,114.1844
2008-02-05,57,59,54,Sha Tin,general,22.37638,114.1844
2008-02-06,38,53,28,Sha Tin,general,22.37638,114.1844
2008-02-07,52,58,35,Sha Tin,general,22.37638,114.1844
2008-02-08,59,62,57,Sha Tin,general,22.37638,114.1844
2008-02-09,62,64,60,Sha Tin,general,22.37638,114.1844
2008-02-10,62,67,59,Sha Tin,general,22.37638,114.1844
2008-02-11,66,67,64,Sha Tin,general,22.37638,114.1844
2008-02-12,58,63,53,Sha Tin,general,22.37638,114.1844
2008-02-13,56,60,53,Sha Tin,general,22.37638,114.1844
2008-02-14,64,68,61,Sha Tin,general,22.37638,114.1844
2008-02-15,64,68,58,Sha Tin,general,22.37638,114.1844
2008-02-16,58,61,55,Sha Tin,general,22.37638,114.1844
2008-02-17,58,61,53,Sha Tin,general,22.37638,114.1844
2008-02-18,52,53,51,Sha Tin,general,22.37638,114.1844
2008-02-19,58,62,54,Sha Tin,general,22.37638,114.1844
2008-02-20,56,61,52,Sha Tin,general,22.37638,114.1844
2008-02-21,52,53,50,Sha Tin,general,22.37638,114.1844
2008-02-22,56,58,51,Sha Tin,general,22.37638,114.1844
2008-02-23,52,61,40,Sha Tin,general,22.37638,114.1844
2008-02-24,52,57,45,Sha Tin,general,22.37638,114.1844
2008-02-25,41,56,28,Sha Tin,general,22.37638,114.1844
2008-02-26,34,37,27,Sha Tin,general,22.37638,114.1844
2008-02-27,39,50,35,Sha Tin,general,22.37638,114.1844
2008-02-28,57,64,51,Sha Tin,general,22.37638,114.1844
2008-02-29,79,88,65,Sha Tin,general,22.37638,114.1844
2008-03-01,68,76,59,Sha Tin,general,22.37638,114.1844
2008-03-02,64,79,57,Sha Tin,general,22.37638,114.1844
2008-03-03,83,90,72,Sha Tin,general,22.37638,114.1844
2008-03-04,77,82,72,Sha Tin,general,22.37638,114.1844
2008-03-05,75,82,66,Sha Tin,general,22.37638,114.1844
2008-03-06,60,66,55,Sha Tin,general,22.37638,114.1844
2008-03-07,56,57,55,Sha Tin,general,22.37638,114.1844
2008-03-08,54,56,52,Sha Tin,general,22.37638,114.1844
2008-03-09,62,69,56,Sha Tin,general,22.37638,114.1844
2008-03-10,65,69,56,Sha Tin,general,22.37638,114.1844
2008-03-11,54,60,52,Sha Tin,general,22.37638,114.1844
2008-03-12,64,72,50,Sha Tin,general,22.37638,114.1844
2008-03-13,44,49,41,Sha Tin,general,22.37638,114.1844
2008-03-14,53,56,49,Sha Tin,general,22.37638,114.1844
2008-03-15,55,63,53,Sha Tin,general,22.37638,114.1844
2008-03-16,54,56,53,Sha Tin,general,22.37638,114.1844
2008-03-17,54,55,52,Sha Tin,general,22.37638,114.1844
2008-03-18,50,53,47,Sha Tin,general,22.37638,114.1844
2008-03-19,59,76,54,Sha Tin,general,22.37638,114.1844
2008-03-20,55,59,51,Sha Tin,general,22.37638,114.1844
2008-03-21,71,79,57,Sha Tin,general,22.37638,114.1844
2008-03-22,70,77,58,Sha Tin,general,22.37638,114.1844
2008-03-23,41,57,30,Sha Tin,general,22.37638,114.1844
2008-03-24,46,70,30,Sha Tin,general,22.37638,114.1844
2008-03-25,66,72,55,Sha Tin,general,22.37638,114.1844
2008-03-26,62,70,54,Sha Tin,general,22.37638,114.1844
2008-03-27,56,70,53,Sha Tin,general,22.37638,114.1844
2008-03-28,55,59,43,Sha Tin,general,22.37638,114.1844
2008-03-29,38,41,37,Sha Tin,general,22.37638,114.1844
2008-03-30,43,47,38,Sha Tin,general,22.37638,114.1844
2008-03-31,37,47,26,Sha Tin,general,22.37638,114.1844
2008-04-01,26,34,18,Sha Tin,general,22.37638,114.1844
2008-04-02,38,43,27,Sha Tin,general,22.37638,114.1844
2008-04-03,34,45,26,Sha Tin,general,22.37638,114.1844
2008-04-04,39,51,30,Sha Tin,general,22.37638,114.1844
2008-04-05,38,40,35,Sha Tin,general,22.37638,114.1844
2008-04-06,37,42,33,Sha Tin,general,22.37638,114.1844
2008-04-07,41,43,37,Sha Tin,general,22.37638,114.1844
2008-04-08,27,36,21,Sha Tin,general,22.37638,114.1844
2008-04-09,23,28,21,Sha Tin,general,22.37638,114.1844
2008-04-10,32,34,29,Sha Tin,general,22.37638,114.1844
2008-04-11,35,46,27,Sha Tin,general,22.37638,114.1844
2008-04-12,50,53,43,Sha Tin,general,22.37638,114.1844
2008-04-13,38,49,28,Sha Tin,general,22.37638,114.1844
2008-04-14,32,40,26,Sha Tin,general,22.37638,114.1844
2008-04-15,39,46,31,Sha Tin,general,22.37638,114.1844
2008-04-16,35,39,31,Sha Tin,general,22.37638,114.1844
2008-04-17,41,50,32,Sha Tin,general,22.37638,114.1844
2008-04-18,46,56,37,Sha Tin,general,22.37638,114.1844
2008-04-19,50,55,39,Sha Tin,general,22.37638,114.1844
2008-04-20,24,38,17,Sha Tin,general,22.37638,114.1844
2008-04-21,23,28,19,Sha Tin,general,22.37638,114.1844
2008-04-22,30,37,26,Sha Tin,general,22.37638,114.1844
2008-04-23,47,52,38,Sha Tin,general,22.37638,114.1844
2008-04-24,57,60,53,Sha Tin,general,22.37638,114.1844
2008-04-25,67,73,60,Sha Tin,general,22.37638,114.1844
2008-04-26,73,80,70,Sha Tin,general,22.37638,114.1844
2008-04-27,68,71,65,Sha Tin,general,22.37638,114.1844
2008-04-28,52,67,32,Sha Tin,general,22.37638,114.1844
2008-04-29,38,44,31,Sha Tin,general,22.37638,114.1844
2008-04-30,42,45,40,Sha Tin,general,22.37638,114.1844
2008-05-01,53,58,46,Sha Tin,general,22.37638,114.1844
2008-05-02,46,53,34,Sha Tin,general,22.37638,114.1844
2008-05-03,36,43,32,Sha Tin,general,22.37638,114.1844
2008-05-04,39,44,31,Sha Tin,general,22.37638,114.1844
2008-05-05,27,35,25,Sha Tin,general,22.37638,114.1844
2008-05-06,44,50,36,Sha Tin,general,22.37638,114.1844
2008-05-07,53,55,51,Sha Tin,general,22.37638,114.1844
2008-05-08,45,51,35,Sha Tin,general,22.37638,114.1844
2008-05-09,27,34,22,Sha Tin,general,22.37638,114.1844
2008-05-10,29,33,27,Sha Tin,general,22.37638,114.1844
2008-05-11,38,46,32,Sha Tin,general,22.37638,114.1844
2008-05-12,57,91,47,Sha Tin,general,22.37638,114.1844
2008-05-13,60,75,54,Sha Tin,general,22.37638,114.1844
2008-05-14,66,76,56,Sha Tin,general,22.37638,114.1844
2008-05-15,65,73,61,Sha Tin,general,22.37638,114.1844
2008-05-16,64,68,58,Sha Tin,general,22.37638,114.1844
2008-05-17,54,61,53,Sha Tin,general,22.37638,114.1844
2008-05-18,63,70,54,Sha Tin,general,22.37638,114.1844
2008-05-19,52,55,49,Sha Tin,general,22.37638,114.1844
2008-05-20,35,48,30,Sha Tin,general,22.37638,114.1844
2008-05-21,38,52,27,Sha Tin,general,22.37638,114.1844
2008-05-22,39,48,31,Sha Tin,general,22.37638,114.1844
2008-05-23,46,51,37,Sha Tin,general,22.37638,114.1844
2008-05-24,32,36,30,Sha Tin,general,22.37638,114.1844
2008-05-25,31,32,31,Sha Tin,general,22.37638,114.1844
2008-05-26,32,33,30,Sha Tin,general,22.37638,114.1844
2008-05-27,31,32,29,Sha Tin,general,22.37638,114.1844
2008-05-28,30,30,29,Sha Tin,general,22.37638,114.1844
2008-05-29,28,29,26,Sha Tin,general,22.37638,114.1844
2008-05-30,27,30,26,Sha Tin,general,22.37638,114.1844
2008-05-31,42,51,31,Sha Tin,general,22.37638,114.1844
2008-06-01,65,70,53,Sha Tin,general,22.37638,114.1844
2008-06-02,53,66,43,Sha Tin,general,22.37638,114.1844
2008-06-03,43,48,36,Sha Tin,general,22.37638,114.1844
2008-06-04,25,35,21,Sha Tin,general,22.37638,114.1844
2008-06-05,28,33,22,Sha Tin,general,22.37638,114.1844
2008-06-06,30,33,24,Sha Tin,general,22.37638,114.1844
2008-06-07,19,23,18,Sha Tin,general,22.37638,114.1844
2008-06-08,21,22,19,Sha Tin,general,22.37638,114.1844
2008-06-09,18,20,16,Sha Tin,general,22.37638,114.1844
2008-06-10,16,18,15,Sha Tin,general,22.37638,114.1844
2008-06-11,19,21,18,Sha Tin,general,22.37638,114.1844
2008-06-12,17,20,15,Sha Tin,general,22.37638,114.1844
2008-06-13,14,15,14,Sha Tin,general,22.37638,114.1844
2008-06-14,22,29,15,Sha Tin,general,22.37638,114.1844
2008-06-15,27,29,24,Sha Tin,general,22.37638,114.1844
2008-06-16,23,26,22,Sha Tin,general,22.37638,114.1844
2008-06-17,27,28,23,Sha Tin,general,22.37638,114.1844
